triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_750~TS-B-ID-47~Low Morale of Lithuanian civilians~-0.9761148815776316~9~Sim4
Triad_ID_1_109~TS-B-ID-71~NATO military actions in Lithuania~0.010619888533619283~9~Sim4
Triad_ID_1_110~TS-B-ID-71~Donovian military actions in Lithuania~-1.9956251201470403~9~Sim4
Triad_ID_1_111~TS-B-ID-71~IDPs migrate to Poland as result of war~-0.9956255193454433~9~Sim4
Triad_ID_1_112~TS-B-ID-71~Censorship of media by Donovia~0.004374876651382272~9~Sim4
Triad_ID_1_113~TS-B-ID-71~Low Morale of Donovian soldiers~-0.9956263129662081~9~Sim4
Triad_ID_1_114~TS-B-ID-71~Low Morale of Lithuanian civilians~-0.9956239273326496~9~Sim4
Triad_ID_1_613~TS-B-ID-88~NATO military actions in Lithuania~0.12799132318402806~9~Sim4
Triad_ID_1_614~TS-B-ID-88~Donovian military actions in Lithuania~-1.9408224366032545~9~Sim4
Triad_ID_1_615~TS-B-ID-88~IDPs migrate to Poland as result of war~-0.9408231039998797~9~Sim4
Triad_ID_1_616~TS-B-ID-88~Censorship of media by Donovia~0.059179413379709694~9~Sim4
Triad_ID_1_617~TS-B-ID-88~Low Morale of Donovian soldiers~-0.940821824231837~9~Sim4
Triad_ID_1_618~TS-B-ID-88~Low Morale of Lithuanian civilians~-0.9408235605339995~9~Sim4
Triad_ID_1_1045~TS-B-ID-114~NATO military actions in Lithuania~0.010615088899423716~9~Sim4
Triad_ID_1_1046~TS-B-ID-114~Donovian military actions in Lithuania~-1.9956247201566115~9~Sim4
Triad_ID_1_1047~TS-B-ID-114~IDPs migrate to Poland as result of war~-0.9956247201566112~9~Sim4
Triad_ID_1_1048~TS-B-ID-114~Censorship of media by Donovia~0.004373283049759903~9~Sim4
Triad_ID_1_1049~TS-B-ID-114~Low Morale of Donovian soldiers~-0.9956247201566112~9~Sim4
Triad_ID_1_1050~TS-B-ID-114~Low Morale of Lithuanian civilians~-0.9956259153614112~9~Sim4
Triad_ID_1_55~TS-B-ID-130~NATO military actions in Lithuania~0.010618280113928437~9~Sim4
Triad_ID_1_56~TS-B-ID-130~Donovian military actions in Lithuania~-1.9956263161630081~9~Sim4
Triad_ID_1_57~TS-B-ID-130~IDPs migrate to Poland as result of war~-0.9956259153614112~9~Sim4
Triad_ID_1_58~TS-B-ID-130~Censorship of media by Donovia~0.004373680654556704~9~Sim4
Triad_ID_1_59~TS-B-ID-130~Low Morale of Donovian soldiers~-0.9956243289310497~9~Sim4
Triad_ID_1_60~TS-B-ID-130~Low Morale of Lithuanian civilians~-0.9956247201566112~9~Sim4
Triad_ID_1_637~TS-B-ID-134~NATO military actions in Lithuania~0.010617514227473694~9~Sim4
Triad_ID_1_638~TS-B-ID-134~Donovian military actions in Lithuania~-1.9956243241406437~9~Sim4
Triad_ID_1_639~TS-B-ID-134~IDPs migrate to Poland as result of war~-0.9956255193454433~9~Sim4
Triad_ID_1_640~TS-B-ID-134~Censorship of media by Donovia~0.004373680654556704~9~Sim4
Triad_ID_1_641~TS-B-ID-134~Low Morale of Donovian soldiers~-0.9956243241406433~9~Sim4
Triad_ID_1_642~TS-B-ID-134~Low Morale of Lithuanian civilians~-0.9956259153614112~9~Sim4
Triad_ID_1_685~TS-B-ID-138~NATO military actions in Lithuania~0.010615928999341228~9~Sim4
Triad_ID_1_686~TS-B-ID-138~Donovian military actions in Lithuania~-1.9956243241406437~9~Sim4
Triad_ID_1_687~TS-B-ID-138~IDPs migrate to Poland as result of war~-0.9956267169502401~9~Sim4
Triad_ID_1_688~TS-B-ID-138~Censorship of media by Donovia~0.004374084638588672~9~Sim4
Triad_ID_1_689~TS-B-ID-138~Low Morale of Donovian soldiers~-0.9956247201566112~9~Sim4
Triad_ID_1_690~TS-B-ID-138~Low Morale of Lithuanian civilians~-0.9956247273326496~9~Sim4
Triad_ID_1_403~TS-B-ID-142~NATO military actions in Lithuania~0.03496200342215185~9~Sim4
Triad_ID_1_404~TS-B-ID-142~Donovian military actions in Lithuania~-1.9857113582566686~9~Sim4
Triad_ID_1_405~TS-B-ID-142~IDPs migrate to Poland as result of war~-0.985714081681827~9~Sim4
Triad_ID_1_406~TS-B-ID-142~Censorship of media by Donovia~0.01428592829395563~9~Sim4
Triad_ID_1_407~TS-B-ID-142~Low Morale of Donovian soldiers~-0.9857136857157339~9~Sim4
Triad_ID_1_408~TS-B-ID-142~Low Morale of Lithuanian civilians~-0.9857137272483302~9~Sim4
Triad_ID_1_871~TS-B-ID-153~NATO military actions in Lithuania~0.07715073613985937~9~Sim4
Triad_ID_1_872~TS-B-ID-153~Donovian military actions in Lithuania~-1.9670028262862576~9~Sim4
Triad_ID_1_873~TS-B-ID-153~IDPs migrate to Poland as result of war~-0.9669996955759083~9~Sim4
Triad_ID_1_874~TS-B-ID-153~Censorship of media by Donovia~0.03299651751350222~9~Sim4
Triad_ID_1_875~TS-B-ID-153~Low Morale of Donovian soldiers~-0.9670020660055433~9~Sim4
Triad_ID_1_876~TS-B-ID-153~Low Morale of Lithuanian civilians~-0.9669959317777073~9~Sim4
Triad_ID_1_571~TS-B-ID-167~NATO military actions in Lithuania~0.010621845826145537~9~Sim4
Triad_ID_1_572~TS-B-ID-167~Donovian military actions in Lithuania~-1.9956247201566115~9~Sim4
Triad_ID_1_573~TS-B-ID-167~IDPs migrate to Poland as result of war~-0.9956243289310497~9~Sim4
Triad_ID_1_574~TS-B-ID-167~Censorship of media by Donovia~0.004374084638588672~9~Sim4
Triad_ID_1_575~TS-B-ID-167~Low Morale of Donovian soldiers~-0.9956255201566111~9~Sim4
Triad_ID_1_576~TS-B-ID-167~Low Morale of Lithuanian civilians~-0.995627112966208~9~Sim4
Triad_ID_2_49~TS-B-ID-181~NATO military actions in Lithuania~0.14523018396942905~9~Sim4
Triad_ID_2_50~TS-B-ID-181~Donovian military actions in Lithuania~-1.8720213910646013~9~Sim4
Triad_ID_2_51~TS-B-ID-181~IDPs migrate to Poland as result of war~-0.8720177956093964~9~Sim4
Triad_ID_2_52~TS-B-ID-181~Censorship of media by Donovia~0.12797548375893933~9~Sim4
Triad_ID_2_53~TS-B-ID-181~Low Morale of Donovian soldiers~-0.8720176430547992~9~Sim4
Triad_ID_2_54~TS-B-ID-181~Low Morale of Lithuanian civilians~-0.8720145078159653~9~Sim4
Triad_ID_1_289~TS-B-ID-207~NATO military actions in Lithuania~0.01061988469547108~9~Sim4
Triad_ID_1_290~TS-B-ID-207~Donovian military actions in Lithuania~-1.9956251241406435~9~Sim4
Triad_ID_1_291~TS-B-ID-207~IDPs migrate to Poland as result of war~-0.9956247201566112~9~Sim4
Triad_ID_1_292~TS-B-ID-207~Censorship of media by Donovia~0.004375272667350305~9~Sim4
Triad_ID_1_293~TS-B-ID-207~Low Morale of Donovian soldiers~-0.995626316163008~9~Sim4
Triad_ID_1_294~TS-B-ID-207~Low Morale of Lithuanian civilians~-0.9956243241406433~9~Sim4
Triad_ID_1_457~TS-B-ID-211~NATO military actions in Lithuania~0.03495222379484499~9~Sim4
Triad_ID_1_458~TS-B-ID-211~Donovian military actions in Lithuania~-1.9857125534335964~9~Sim4
Triad_ID_1_459~TS-B-ID-211~IDPs migrate to Poland as result of war~-0.9857152831357524~9~Sim4
Triad_ID_1_460~TS-B-ID-211~Censorship of media by Donovia~0.014288234575720746~9~Sim4
Triad_ID_1_461~TS-B-ID-211~Low Morale of Donovian soldiers~-0.9857152782881174~9~Sim4
Triad_ID_1_462~TS-B-ID-211~Low Morale of Lithuanian civilians~-0.9857136786922296~9~Sim4
Triad_ID_1_79~TS-B-ID-222~NATO military actions in Lithuania~0.056857033334043156~9~Sim4
Triad_ID_1_80~TS-B-ID-222~Donovian military actions in Lithuania~-1.9763021707954687~9~Sim4
Triad_ID_1_81~TS-B-ID-222~IDPs migrate to Poland as result of war~-0.9762971740459089~9~Sim4
Triad_ID_1_82~TS-B-ID-222~Censorship of media by Donovia~0.023703567414312444~9~Sim4
Triad_ID_1_83~TS-B-ID-222~Low Morale of Donovian soldiers~-0.9762999027735353~9~Sim4
Triad_ID_1_84~TS-B-ID-222~Low Morale of Lithuanian civilians~-0.9762983745226829~9~Sim4
Triad_ID_1_1075~TS-B-ID-226~NATO military actions in Lithuania~0.03495419419835207~9~Sim4
Triad_ID_1_1076~TS-B-ID-226~Donovian military actions in Lithuania~-1.9857137375024676~9~Sim4
Triad_ID_1_1077~TS-B-ID-226~IDPs migrate to Poland as result of war~-0.9857176239632474~9~Sim4
Triad_ID_1_1078~TS-B-ID-226~Censorship of media by Donovia~0.014287111897278555~9~Sim4
Triad_ID_1_1079~TS-B-ID-226~Low Morale of Donovian soldiers~-0.9857152964058296~9~Sim4
Triad_ID_1_1080~TS-B-ID-226~Low Morale of Lithuanian civilians~-0.9857125156627341~9~Sim4
Triad_ID_1_751~TS-B-ID-228~NATO military actions in Lithuania~0.034955426335479475~9~Sim4
Triad_ID_1_752~TS-B-ID-228~Donovian military actions in Lithuania~-1.9857168120968574~9~Sim4
Triad_ID_1_753~TS-B-ID-228~IDPs migrate to Poland as result of war~-0.9857164404052251~9~Sim4
Triad_ID_1_754~TS-B-ID-228~Censorship of media by Donovia~0.014285489479403899~9~Sim4
Triad_ID_1_755~TS-B-ID-228~Low Morale of Donovian soldiers~-0.9857113395288017~9~Sim4
Triad_ID_1_756~TS-B-ID-228~Low Morale of Lithuanian civilians~-0.985713332086254~9~Sim4
Triad_ID_1_175~TS-B-ID-229~NATO military actions in Lithuania~0.010613940446317483~9~Sim4
Triad_ID_1_176~TS-B-ID-229~Donovian military actions in Lithuania~-1.99562472733265~9~Sim4
Triad_ID_1_177~TS-B-ID-229~IDPs migrate to Poland as result of war~-0.9956255201566111~9~Sim4
Triad_ID_1_178~TS-B-ID-229~Censorship of media by Donovia~0.004374083049759904~9~Sim4
Triad_ID_1_179~TS-B-ID-229~Low Morale of Donovian soldiers~-0.9956259153614112~9~Sim4
Triad_ID_1_180~TS-B-ID-229~Low Morale of Lithuanian civilians~-0.9956243233486177~9~Sim4
Triad_ID_1_769~TS-B-ID-236~NATO military actions in Lithuania~0.010616686388588925~9~Sim4
Triad_ID_1_770~TS-B-ID-236~Donovian military actions in Lithuania~-1.9956235289310498~9~Sim4
Triad_ID_1_771~TS-B-ID-236~IDPs migrate to Poland as result of war~-0.9956263193454433~9~Sim4
Triad_ID_1_772~TS-B-ID-236~Censorship of media by Donovia~0.004376072667350304~9~Sim4
Triad_ID_1_773~TS-B-ID-236~Low Morale of Donovian soldiers~-0.9956259153614112~9~Sim4
Triad_ID_1_774~TS-B-ID-236~Low Morale of Lithuanian civilians~-0.9956239273326496~9~Sim4
Triad_ID_1_271~TS-B-ID-240~NATO military actions in Lithuania~0.010621082256894293~9~Sim4
Triad_ID_1_272~TS-B-ID-240~Donovian military actions in Lithuania~-1.9956267153614116~9~Sim4
Triad_ID_1_273~TS-B-ID-240~IDPs migrate to Poland as result of war~-0.9956263193454433~9~Sim4
Triad_ID_1_274~TS-B-ID-240~Censorship of media by Donovia~0.004373687033791872~9~Sim4
Triad_ID_1_275~TS-B-ID-240~Low Morale of Donovian soldiers~-0.9956259153614112~9~Sim4
Triad_ID_1_276~TS-B-ID-240~Low Morale of Lithuanian civilians~-0.9956247249470177~9~Sim4
Triad_ID_1_481~TS-B-ID-250~NATO military actions in Lithuania~0.05719196158522964~9~Sim4
Triad_ID_1_482~TS-B-ID-250~Donovian military actions in Lithuania~-1.976118778465566~9~Sim4
Triad_ID_1_483~TS-B-ID-250~IDPs migrate to Poland as result of war~-0.9761133386521766~9~Sim4
Triad_ID_1_484~TS-B-ID-250~Censorship of media by Donovia~0.023882000799983438~9~Sim4
Triad_ID_1_485~TS-B-ID-250~Low Morale of Donovian soldiers~-0.9761164346052118~9~Sim4
Triad_ID_1_486~TS-B-ID-250~Low Morale of Lithuanian civilians~-0.9761176134407384~9~Sim4
Triad_ID_1_313~TS-B-ID-252~NATO military actions in Lithuania~0.010621074461755187~9~Sim4
Triad_ID_1_314~TS-B-ID-252~Donovian military actions in Lithuania~-1.9956259201470403~9~Sim4
Triad_ID_1_315~TS-B-ID-252~IDPs migrate to Poland as result of war~-0.9956239249470177~9~Sim4
Triad_ID_1_316~TS-B-ID-252~Censorship of media by Donovia~0.004374083049759904~9~Sim4
Triad_ID_1_317~TS-B-ID-252~Low Morale of Donovian soldiers~-0.9956251201470402~9~Sim4
Triad_ID_1_318~TS-B-ID-252~Low Morale of Lithuanian civilians~-0.9956255201566111~9~Sim4
Triad_ID_1_259~TS-B-ID-253~NATO military actions in Lithuania~0.09593599977549083~9~Sim4
Triad_ID_1_260~TS-B-ID-253~Donovian military actions in Lithuania~-1.957819951800788~9~Sim4
Triad_ID_1_261~TS-B-ID-253~IDPs migrate to Poland as result of war~-0.9578169349157142~9~Sim4
Triad_ID_1_262~TS-B-ID-253~Censorship of media by Donovia~0.04218227660148001~9~Sim4
Triad_ID_1_263~TS-B-ID-253~Low Morale of Donovian soldiers~-0.9578157673537447~9~Sim4
Triad_ID_1_264~TS-B-ID-253~Low Morale of Lithuanian civilians~-0.9578202334695192~9~Sim4
Triad_ID_1_43~TS-B-ID-255~NATO military actions in Lithuania~0.05717669655167642~9~Sim4
Triad_ID_1_44~TS-B-ID-255~Donovian military actions in Lithuania~-1.97611413450261~9~Sim4
Triad_ID_1_45~TS-B-ID-255~IDPs migrate to Poland as result of war~-0.9761130611317258~9~Sim4
Triad_ID_1_46~TS-B-ID-255~Censorship of media by Donovia~0.0238812580354039~9~Sim4
Triad_ID_1_47~TS-B-ID-255~Low Morale of Donovian soldiers~-0.9761141381129148~9~Sim4
Triad_ID_1_48~TS-B-ID-255~Low Morale of Lithuanian civilians~-0.9761153430819072~9~Sim4
Triad_ID_1_163~TS-B-ID-271~NATO military actions in Lithuania~0.03495784216404721~9~Sim4
Triad_ID_1_164~TS-B-ID-271~Donovian military actions in Lithuania~-1.985712131536273~9~Sim4
Triad_ID_1_165~TS-B-ID-271~IDPs migrate to Poland as result of war~-0.9857152587621677~9~Sim4
Triad_ID_1_166~TS-B-ID-271~Censorship of media by Donovia~0.014286689891260952~9~Sim4
Triad_ID_1_167~TS-B-ID-271~Low Morale of Donovian soldiers~-0.9857160726254497~9~Sim4
Triad_ID_1_168~TS-B-ID-271~Low Morale of Lithuanian civilians~-0.9857136925744451~9~Sim4
Triad_ID_1_595~TS-B-ID-277~NATO military actions in Lithuania~0.010617123565900975~9~Sim4
Triad_ID_1_596~TS-B-ID-277~Donovian military actions in Lithuania~-1.9956263193454435~9~Sim4
Triad_ID_1_597~TS-B-ID-277~IDPs migrate to Poland as result of war~-0.9956255193454433~9~Sim4
Triad_ID_1_598~TS-B-ID-277~Censorship of media by Donovia~0.004373683836991871~9~Sim4
Triad_ID_1_599~TS-B-ID-277~Low Morale of Donovian soldiers~-0.9956247273326496~9~Sim4
Triad_ID_1_600~TS-B-ID-277~Low Morale of Lithuanian civilians~-0.9956255193454433~9~Sim4
Triad_ID_1_193~TS-B-ID-298~NATO military actions in Lithuania~0.07745804452059435~9~Sim4
Triad_ID_1_194~TS-B-ID-298~Donovian military actions in Lithuania~-1.9668217816296938~9~Sim4
Triad_ID_1_195~TS-B-ID-298~IDPs migrate to Poland as result of war~-0.9668193921198085~9~Sim4
Triad_ID_1_196~TS-B-ID-298~Censorship of media by Donovia~0.03317712120487977~9~Sim4
Triad_ID_1_197~TS-B-ID-298~Low Morale of Donovian soldiers~-0.9668171031579624~9~Sim4
Triad_ID_1_198~TS-B-ID-298~Low Morale of Lithuanian civilians~-0.9668160017727334~9~Sim4
Triad_ID_1_277~TS-B-ID-311~NATO military actions in Lithuania~0.07745395940561108~9~Sim4
Triad_ID_1_278~TS-B-ID-311~Donovian military actions in Lithuania~-1.9668240324214692~9~Sim4
Triad_ID_1_279~TS-B-ID-311~IDPs migrate to Poland as result of war~-0.9668197719887093~9~Sim4
Triad_ID_1_280~TS-B-ID-311~Censorship of media by Donovia~0.03318073049830012~9~Sim4
Triad_ID_1_281~TS-B-ID-311~Low Morale of Donovian soldiers~-0.9668198493773331~9~Sim4
Triad_ID_1_282~TS-B-ID-311~Low Morale of Lithuanian civilians~-0.9668208412174011~9~Sim4
Triad_ID_1_913~TS-B-ID-322~NATO military actions in Lithuania~0.010615511167200813~9~Sim4
Triad_ID_1_914~TS-B-ID-322~Donovian military actions in Lithuania~-1.9956235289310498~9~Sim4
Triad_ID_1_915~TS-B-ID-322~IDPs migrate to Poland as result of war~-0.9956259153614112~9~Sim4
Triad_ID_1_916~TS-B-ID-322~Censorship of media by Donovia~0.004375275052982273~9~Sim4
Triad_ID_1_917~TS-B-ID-322~Low Morale of Donovian soldiers~-0.9956255193454433~9~Sim4
Triad_ID_1_918~TS-B-ID-322~Low Morale of Lithuanian civilians~-0.9956263193454433~9~Sim4
Triad_ID_1_1081~TS-B-ID-328~NATO military actions in Lithuania~0.010608785653216931~9~Sim4
Triad_ID_1_1082~TS-B-ID-328~Donovian military actions in Lithuania~-1.9956247201566115~9~Sim4
Triad_ID_1_1083~TS-B-ID-328~IDPs migrate to Poland as result of war~-0.9956243241406433~9~Sim4
Triad_ID_1_1084~TS-B-ID-328~Censorship of media by Donovia~0.004374084638588672~9~Sim4
Triad_ID_1_1085~TS-B-ID-328~Low Morale of Donovian soldiers~-0.9956255201566111~9~Sim4
Triad_ID_1_1086~TS-B-ID-328~Low Morale of Lithuanian civilians~-0.9956255193454433~9~Sim4
Triad_ID_1_307~TS-B-ID-330~NATO military actions in Lithuania~0.03495445009580724~9~Sim4
Triad_ID_1_308~TS-B-ID-330~Donovian military actions in Lithuania~-1.9857156547349066~9~Sim4
Triad_ID_1_309~TS-B-ID-330~IDPs migrate to Poland as result of war~-0.9857128850906056~9~Sim4
Triad_ID_1_310~TS-B-ID-330~Censorship of media by Donovia~0.014285502604448889~9~Sim4
Triad_ID_1_311~TS-B-ID-330~Low Morale of Donovian soldiers~-0.9857136881563603~9~Sim4
Triad_ID_1_312~TS-B-ID-330~Low Morale of Lithuanian civilians~-0.9857109496495938~9~Sim4
Triad_ID_1_829~TS-B-ID-339~NATO military actions in Lithuania~0.05718035966244801~9~Sim4
Triad_ID_1_830~TS-B-ID-339~Donovian military actions in Lithuania~-1.9761180269375453~9~Sim4
Triad_ID_1_831~TS-B-ID-339~IDPs migrate to Poland as result of war~-0.9761160321907179~9~Sim4
Triad_ID_1_832~TS-B-ID-339~Censorship of media by Donovia~0.023884722843601238~9~Sim4
Triad_ID_1_833~TS-B-ID-339~Low Morale of Donovian soldiers~-0.9761094603668381~9~Sim4
Triad_ID_1_834~TS-B-ID-339~Low Morale of Lithuanian civilians~-0.9761157072688416~9~Sim4
Triad_ID_1_85~TS-B-ID-348~NATO military actions in Lithuania~0.05717670624712702~9~Sim4
Triad_ID_1_86~TS-B-ID-348~Donovian military actions in Lithuania~-1.9761137546556857~9~Sim4
Triad_ID_1_87~TS-B-ID-348~IDPs migrate to Poland as result of war~-0.9761141742971454~9~Sim4
Triad_ID_1_88~TS-B-ID-348~Censorship of media by Donovia~0.02388664618758312~9~Sim4
Triad_ID_1_89~TS-B-ID-348~Low Morale of Donovian soldiers~-0.9761149289956318~9~Sim4
Triad_ID_1_90~TS-B-ID-348~Low Morale of Lithuanian civilians~-0.9761130310745926~9~Sim4
Triad_ID_1_709~TS-B-ID-354~NATO military actions in Lithuania~0.07744345603274247~9~Sim4
Triad_ID_1_710~TS-B-ID-354~Donovian military actions in Lithuania~-1.9668190501629887~9~Sim4
Triad_ID_1_711~TS-B-ID-354~IDPs migrate to Poland as result of war~-0.9668181670756156~9~Sim4
Triad_ID_1_712~TS-B-ID-354~Censorship of media by Donovia~0.03317684465923051~9~Sim4
Triad_ID_1_713~TS-B-ID-354~Low Morale of Donovian soldiers~-0.9668210472235367~9~Sim4
Triad_ID_1_714~TS-B-ID-354~Low Morale of Lithuanian civilians~-0.966821670774791~9~Sim4
Triad_ID_1_319~TS-B-ID-357~NATO military actions in Lithuania~0.057175767293050524~9~Sim4
Triad_ID_1_320~TS-B-ID-357~Donovian military actions in Lithuania~-1.9761157304487935~9~Sim4
Triad_ID_1_321~TS-B-ID-357~IDPs migrate to Poland as result of war~-0.9761144413885083~9~Sim4
Triad_ID_1_322~TS-B-ID-357~Censorship of media by Donovia~0.02388277803354282~9~Sim4
Triad_ID_1_323~TS-B-ID-357~Low Morale of Donovian soldiers~-0.9761152951322377~9~Sim4
Triad_ID_1_324~TS-B-ID-357~Low Morale of Lithuanian civilians~-0.9761149246937689~9~Sim4
Triad_ID_1_517~TS-B-ID-362~NATO military actions in Lithuania~0.03496372632295753~9~Sim4
Triad_ID_1_518~TS-B-ID-362~Donovian military actions in Lithuania~-1.9857125283513188~9~Sim4
Triad_ID_1_519~TS-B-ID-362~IDPs migrate to Poland as result of war~-0.9857129015818044~9~Sim4
Triad_ID_1_520~TS-B-ID-362~Censorship of media by Donovia~0.014286679002282043~9~Sim4
Triad_ID_1_521~TS-B-ID-362~Low Morale of Donovian soldiers~-0.9857140863212485~9~Sim4
Triad_ID_1_522~TS-B-ID-362~Low Morale of Lithuanian civilians~-0.9857124788063344~9~Sim4
Triad_ID_1_619~TS-B-ID-382~NATO military actions in Lithuania~0.0349533915129455~9~Sim4
Triad_ID_1_620~TS-B-ID-382~Donovian military actions in Lithuania~-1.9857160593940477~9~Sim4
Triad_ID_1_621~TS-B-ID-382~IDPs migrate to Poland as result of war~-0.9857148941871111~9~Sim4
Triad_ID_1_622~TS-B-ID-382~Censorship of media by Donovia~0.014282772156805235~9~Sim4
Triad_ID_1_623~TS-B-ID-382~Low Morale of Donovian soldiers~-0.9857113276670411~9~Sim4
Triad_ID_1_624~TS-B-ID-382~Low Morale of Lithuanian civilians~-0.9857183914797194~9~Sim4
Triad_ID_1_589~TS-B-ID-394~NATO military actions in Lithuania~0.03495786519397229~9~Sim4
Triad_ID_1_590~TS-B-ID-394~Donovian military actions in Lithuania~-1.985713325041034~9~Sim4
Triad_ID_1_591~TS-B-ID-394~IDPs migrate to Poland as result of war~-0.9857125267132066~9~Sim4
Triad_ID_1_592~TS-B-ID-394~Censorship of media by Donovia~0.014287092186435445~9~Sim4
Triad_ID_1_593~TS-B-ID-394~Low Morale of Donovian soldiers~-0.9857132848532362~9~Sim4
Triad_ID_1_594~TS-B-ID-394~Low Morale of Lithuanian civilians~-0.9857129236222572~9~Sim4
Triad_ID_1_889~TS-B-ID-403~NATO military actions in Lithuania~0.03495325958388555~9~Sim4
Triad_ID_1_890~TS-B-ID-403~Donovian military actions in Lithuania~-1.9857144744747957~9~Sim4
Triad_ID_1_891~TS-B-ID-403~IDPs migrate to Poland as result of war~-0.9857113583698115~9~Sim4
Triad_ID_1_892~TS-B-ID-403~Censorship of media by Donovia~0.014285120108990731~9~Sim4
Triad_ID_1_893~TS-B-ID-403~Low Morale of Donovian soldiers~-0.9857125321668186~9~Sim4
Triad_ID_1_894~TS-B-ID-403~Low Morale of Lithuanian civilians~-0.9857136779431107~9~Sim4
Triad_ID_1_241~TS-B-ID-415~NATO military actions in Lithuania~0.03495880792740049~9~Sim4
Triad_ID_1_242~TS-B-ID-415~Donovian military actions in Lithuania~-1.9857129133845497~9~Sim4
Triad_ID_1_243~TS-B-ID-415~IDPs migrate to Poland as result of war~-0.9857132888998104~9~Sim4
Triad_ID_1_244~TS-B-ID-415~Censorship of media by Donovia~0.01428510886356796~9~Sim4
Triad_ID_1_245~TS-B-ID-415~Low Morale of Donovian soldiers~-0.9857136998883791~9~Sim4
Triad_ID_1_246~TS-B-ID-415~Low Morale of Lithuanian civilians~-0.9857160579495502~9~Sim4
Triad_ID_1_985~TS-B-ID-418~NATO military actions in Lithuania~0.010617068980851116~9~Sim4
Triad_ID_1_986~TS-B-ID-418~Donovian military actions in Lithuania~-1.9956271129662084~9~Sim4
Triad_ID_1_987~TS-B-ID-418~IDPs migrate to Poland as result of war~-0.9956247201566112~9~Sim4
Triad_ID_1_988~TS-B-ID-418~Censorship of media by Donovia~0.004374876651382272~9~Sim4
Triad_ID_1_989~TS-B-ID-418~Low Morale of Donovian soldiers~-0.99562591695024~9~Sim4
Triad_ID_1_990~TS-B-ID-418~Low Morale of Lithuanian civilians~-0.9956259153614112~9~Sim4
Triad_ID_1_691~TS-B-ID-421~NATO military actions in Lithuania~0.057169872312051534~9~Sim4
Triad_ID_1_692~TS-B-ID-421~Donovian military actions in Lithuania~-1.9761168127910531~9~Sim4
Triad_ID_1_693~TS-B-ID-421~IDPs migrate to Poland as result of war~-0.9761160717706877~9~Sim4
Triad_ID_1_694~TS-B-ID-421~Censorship of media by Donovia~0.023880438182123976~9~Sim4
Triad_ID_1_695~TS-B-ID-421~Low Morale of Donovian soldiers~-0.9761179538130009~9~Sim4
Triad_ID_1_696~TS-B-ID-421~Low Morale of Lithuanian civilians~-0.9761188130567873~9~Sim4
Triad_ID_1_385~TS-B-ID-431~NATO military actions in Lithuania~0.03496833524542827~9~Sim4
Triad_ID_1_386~TS-B-ID-431~Donovian military actions in Lithuania~-1.9857125182270072~9~Sim4
Triad_ID_1_387~TS-B-ID-431~IDPs migrate to Poland as result of war~-0.9857125125441109~9~Sim4
Triad_ID_1_388~TS-B-ID-431~Censorship of media by Donovia~0.01428710720661247~9~Sim4
