identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_1538~Edita Baniene~CREATE_by_other~Triad_ID_2_28~0~0~0~2~Sim0
Identity_Act_id_1539~Edita Baniene~CREATE_by_other~Triad_ID_2_29~0~0~0~2~Sim0
Identity_Act_id_1540~Edita Baniene~CREATE_by_other~Triad_ID_2_30~0~0~0~2~Sim0
Identity_Act_id_1541~Edita Baniene~CREATE_by_other~Triad_ID_2_31~0~0~0~2~Sim0
Identity_Act_id_1542~Edita Baniene~CREATE_by_other~Triad_ID_2_32~0~0~0~2~Sim0
Identity_Act_id_1543~Edita Baniene~CREATE_by_other~Triad_ID_2_33~0~0~0~2~Sim0
Identity_Act_id_1544~Edita Baniene~CREATE_by_other~Triad_ID_2_34~0~0~0~2~Sim0
Identity_Act_id_1545~Edita Baniene~CREATE_by_other~Triad_ID_2_35~0~0~0~2~Sim0
Identity_Act_id_1546~Edita Baniene~CREATE_by_other~Triad_ID_2_36~0~0~0~2~Sim0
Identity_Act_id_1547~Edita Baniene~CREATE_by_other~Triad_ID_2_37~0~0~0~2~Sim0
Identity_Act_id_1548~Edita Baniene~CREATE_by_other~Triad_ID_2_38~0~0~0~2~Sim0
Identity_Act_id_1549~Edita Baniene~CREATE_by_other~Triad_ID_2_39~0~0~0~2~Sim0
Identity_Act_id_1550~Edita Baniene~CREATE_by_other~Triad_ID_2_40~0~0~0~2~Sim0
Identity_Act_id_1551~Edita Baniene~CREATE_by_other~Triad_ID_2_41~0~0~0~2~Sim0
Identity_Act_id_1552~Edita Baniene~MODIFY_STANCE~Triad_ID_1_1026~5.91261349438958E-4~0~0~2~Sim0
Identity_Act_id_1553~Edita Baniene~MODIFY_STANCE~Triad_ID_1_1026~5.900788267400801E-4~0~0~2~Sim0
Identity_Act_id_1554~Edita Baniene~MODIFY_STANCE~Triad_ID_1_1026~3.888986690865998E-4~0~0~2~Sim0
Identity_Act_id_1555~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_42~0~0~0~2~Sim0
Identity_Act_id_1556~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_43~0~0~0~2~Sim0
Identity_Act_id_1557~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_44~0~0~0~2~Sim0
Identity_Act_id_1558~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_45~0~0~0~2~Sim0
Identity_Act_id_1559~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_46~0~0~0~2~Sim0
Identity_Act_id_1560~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_47~0~0~0~2~Sim0
Identity_Act_id_1561~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_48~0~0~0~2~Sim0
Identity_Act_id_1562~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_49~0~0~0~2~Sim0
Identity_Act_id_1563~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_50~0~0~0~2~Sim0
Identity_Act_id_1564~COL-GEN Anatoly Alekseyevich Sidorov~CREATE_by_other~Triad_ID_2_51~0~0~0~2~Sim0
Identity_Act_id_1565~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~6.000000000000001E-4~0~0~2~Sim0
Identity_Act_id_1566~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~5.988000000000001E-4~0~0~2~Sim0
Identity_Act_id_1567~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~3.976024E-4~0~0~2~Sim0
Identity_Act_id_1568~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_52~0~0~0~2~Sim0
Identity_Act_id_1569~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_53~0~0~0~2~Sim0
Identity_Act_id_1570~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_54~0~0~0~2~Sim0
Identity_Act_id_1571~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_55~0~0~0~2~Sim0
Identity_Act_id_1572~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_56~0~0~0~2~Sim0
Identity_Act_id_1573~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_57~0~0~0~2~Sim0
Identity_Act_id_1574~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_58~0~0~0~2~Sim0
Identity_Act_id_1575~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_59~0~0~0~2~Sim0
Identity_Act_id_1576~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_60~0~0~0~2~Sim0
Identity_Act_id_1577~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_61~0~0~0~2~Sim0
Identity_Act_id_1578~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~3.9680719520000004E-4~0~0~2~Sim0
Identity_Act_id_1579~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_62~0~0~0~2~Sim0
Identity_Act_id_1580~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_63~0~0~0~2~Sim0
Identity_Act_id_1581~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_64~0~0~0~2~Sim0
Identity_Act_id_1582~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_65~0~0~0~2~Sim0
Identity_Act_id_1583~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_66~0~0~0~2~Sim0
Identity_Act_id_1584~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_67~0~0~0~2~Sim0
Identity_Act_id_1585~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_68~0~0~0~2~Sim0
Identity_Act_id_1586~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_69~0~0~0~2~Sim0
Identity_Act_id_1587~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_70~0~0~0~2~Sim0
Identity_Act_id_1588~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_71~0~0~0~2~Sim0
Identity_Act_id_1589~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~3.9601358080960003E-4~0~0~2~Sim0
Identity_Act_id_1590~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_72~0~0~0~2~Sim0
Identity_Act_id_1591~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_73~0~0~0~2~Sim0
Identity_Act_id_1592~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_74~0~0~0~2~Sim0
Identity_Act_id_1593~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_75~0~0~0~2~Sim0
Identity_Act_id_1594~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_76~0~0~0~2~Sim0
Identity_Act_id_1595~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_77~0~0~0~2~Sim0
Identity_Act_id_1596~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_78~0~0~0~2~Sim0
Identity_Act_id_1597~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_79~0~0~0~2~Sim0
Identity_Act_id_1598~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_80~0~0~0~2~Sim0
Identity_Act_id_1599~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_81~0~0~0~2~Sim0
Identity_Act_id_1600~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_82~0~0~0~2~Sim0
Identity_Act_id_1601~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_83~0~0~0~2~Sim0
Identity_Act_id_1602~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_84~0~0~0~2~Sim0
Identity_Act_id_1603~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_85~0~0~0~2~Sim0
Identity_Act_id_1604~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_86~0~0~0~2~Sim0
Identity_Act_id_1605~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_87~0~0~0~2~Sim0
Identity_Act_id_1606~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_88~0~0~0~2~Sim0
Identity_Act_id_1607~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_89~0~0~0~2~Sim0
Identity_Act_id_1608~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_90~0~0~0~2~Sim0
Identity_Act_id_1609~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_91~0~0~0~2~Sim0
Identity_Act_id_1610~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_92~0~0~0~2~Sim0
Identity_Act_id_1611~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_93~0~0~0~2~Sim0
Identity_Act_id_1612~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_94~0~0~0~2~Sim0
Identity_Act_id_1613~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_95~0~0~0~2~Sim0
Identity_Act_id_1614~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_96~0~0~0~2~Sim0
Identity_Act_id_1615~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_97~0~0~0~2~Sim0
Identity_Act_id_1616~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_98~0~0~0~2~Sim0
Identity_Act_id_1617~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_99~0~0~0~2~Sim0
Identity_Act_id_1618~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_100~0~0~0~2~Sim0
Identity_Act_id_1619~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_101~0~0~0~2~Sim0
Identity_Act_id_1620~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_102~0~0~0~2~Sim0
Identity_Act_id_1621~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_103~0~0~0~2~Sim0
Identity_Act_id_1622~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_104~0~0~0~2~Sim0
Identity_Act_id_1623~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~5.952215536479809E-4~0~0~2~Sim0
Identity_Act_id_1624~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~5.94031110540685E-4~0~0~2~Sim0
Identity_Act_id_1625~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_105~0~0~0~2~Sim0
Identity_Act_id_1626~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_106~0~0~0~2~Sim0
Identity_Act_id_1627~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_107~0~0~0~2~Sim0
Identity_Act_id_1628~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_108~0~0~0~2~Sim0
Identity_Act_id_1629~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_109~0~0~0~2~Sim0
Identity_Act_id_1630~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_110~0~0~0~2~Sim0
Identity_Act_id_1631~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_111~0~0~0~2~Sim0
Identity_Act_id_1632~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_112~0~0~0~2~Sim0
Identity_Act_id_1633~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_113~0~0~0~2~Sim0
Identity_Act_id_1634~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_114~0~0~0~2~Sim0
Identity_Act_id_1635~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_115~0~0~0~2~Sim0
Identity_Act_id_1636~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_116~0~0~0~2~Sim0
Identity_Act_id_1637~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_117~0~0~0~2~Sim0
Identity_Act_id_1638~Sonata Patkauskait?~CREATE_by_other~Triad_ID_2_118~0~0~0~2~Sim0
Identity_Act_id_1639~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~5.928430483196035E-4~0~0~2~Sim0
Identity_Act_id_1640~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~5.916573622229644E-4~0~0~2~Sim0
Identity_Act_id_1641~Sonata Patkauskait?~MODIFY_STANCE~Triad_ID_1_300~3.9047404749851833E-4~0~0~2~Sim0
Identity_Act_id_1642~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_119~0~0~0~2~Sim0
Identity_Act_id_1643~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_120~0~0~0~2~Sim0
Identity_Act_id_1644~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_121~0~0~0~2~Sim0
Identity_Act_id_1645~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_122~0~0~0~2~Sim0
Identity_Act_id_1646~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_123~0~0~0~2~Sim0
Identity_Act_id_1647~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_124~0~0~0~2~Sim0
Identity_Act_id_1648~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_125~0~0~0~2~Sim0
Identity_Act_id_1649~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_126~0~0~0~2~Sim0
Identity_Act_id_1650~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_127~0~0~0~2~Sim0
Identity_Act_id_1651~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_128~0~0~0~2~Sim0
Identity_Act_id_1652~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_129~0~0~0~2~Sim0
Identity_Act_id_1653~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_130~0~0~0~2~Sim0
Identity_Act_id_1654~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_131~0~0~0~2~Sim0
Identity_Act_id_1655~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_132~0~0~0~2~Sim0
Identity_Act_id_1656~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_133~0~0~0~2~Sim0
Identity_Act_id_1657~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_134~0~0~0~2~Sim0
Identity_Act_id_1658~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_135~0~0~0~2~Sim0
Identity_Act_id_1659~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_136~0~0~0~2~Sim0
Identity_Act_id_1660~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_137~0~0~0~2~Sim0
Identity_Act_id_1661~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_138~0~0~0~2~Sim0
Identity_Act_id_1662~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_139~0~0~0~2~Sim0
Identity_Act_id_1663~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_140~0~0~0~2~Sim0
Identity_Act_id_1664~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_141~0~0~0~2~Sim0
Identity_Act_id_1665~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_142~0~0~0~2~Sim0
Identity_Act_id_1666~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_143~0~0~0~2~Sim0
Identity_Act_id_1667~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_144~0~0~0~2~Sim0
Identity_Act_id_1668~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_145~0~0~0~2~Sim0
Identity_Act_id_1669~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_146~0~0~0~2~Sim0
Identity_Act_id_1670~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_147~0~0~0~2~Sim0
Identity_Act_id_1671~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_148~0~0~0~2~Sim0
Identity_Act_id_1672~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_149~0~0~0~2~Sim0
Identity_Act_id_1673~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_150~0~0~0~2~Sim0
Identity_Act_id_1674~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_151~0~0~0~2~Sim0
Identity_Act_id_1675~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_152~0~0~0~2~Sim0
Identity_Act_id_1676~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_153~0~0~0~2~Sim0
Identity_Act_id_1677~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_154~0~0~0~2~Sim0
Identity_Act_id_1678~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_155~0~0~0~2~Sim0
Identity_Act_id_1679~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_156~0~0~0~2~Sim0
Identity_Act_id_1680~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_157~0~0~0~2~Sim0
Identity_Act_id_1681~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_158~0~0~0~2~Sim0
Identity_Act_id_1682~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_159~0~0~0~2~Sim0
Identity_Act_id_1683~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_160~0~0~0~2~Sim0
Identity_Act_id_1684~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_161~0~0~0~2~Sim0
Identity_Act_id_1685~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_162~0~0~0~2~Sim0
Identity_Act_id_1686~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_163~0~0~0~2~Sim0
Identity_Act_id_1687~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_164~0~0~0~2~Sim0
Identity_Act_id_1688~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_165~0~0~0~2~Sim0
Identity_Act_id_1689~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_166~0~0~0~2~Sim0
Identity_Act_id_1690~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_167~0~0~0~2~Sim0
Identity_Act_id_1691~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_168~0~0~0~2~Sim0
Identity_Act_id_1692~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_169~0~0~0~2~Sim0
Identity_Act_id_1693~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_170~0~0~0~2~Sim0
Identity_Act_id_1694~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_171~0~0~0~2~Sim0
Identity_Act_id_1695~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_172~0~0~0~2~Sim0
Identity_Act_id_1696~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_173~0~0~0~2~Sim0
Identity_Act_id_1697~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_174~0~0~0~2~Sim0
Identity_Act_id_1698~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_175~0~0~0~2~Sim0
Identity_Act_id_1699~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_176~0~0~0~2~Sim0
Identity_Act_id_1700~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_177~0~0~0~2~Sim0
Identity_Act_id_1701~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_178~0~0~0~2~Sim0
Identity_Act_id_1702~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_179~0~0~0~2~Sim0
Identity_Act_id_1703~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_180~0~0~0~2~Sim0
Identity_Act_id_1704~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_181~0~0~0~2~Sim0
Identity_Act_id_1705~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_182~0~0~0~2~Sim0
Identity_Act_id_1706~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_183~0~0~0~2~Sim0
Identity_Act_id_1707~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_184~0~0~0~2~Sim0
Identity_Act_id_1708~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_185~0~0~0~2~Sim0
Identity_Act_id_1709~GEN Nikolai Yegorovich Makarov~CREATE_by_other~Triad_ID_2_186~0~0~0~2~Sim0
Identity_Act_id_1710~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_187~0~0~0~2~Sim0
Identity_Act_id_1711~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_188~0~0~0~2~Sim0
Identity_Act_id_1712~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_189~0~0~0~2~Sim0
Identity_Act_id_1713~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_190~0~0~0~2~Sim0
Identity_Act_id_1714~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_191~0~0~0~2~Sim0
Identity_Act_id_1715~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_192~0~0~0~2~Sim0
Identity_Act_id_1716~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_193~0~0~0~2~Sim0
Identity_Act_id_1717~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_194~0~0~0~2~Sim0
Identity_Act_id_1718~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_195~0~0~0~2~Sim0
Identity_Act_id_1719~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_196~0~0~0~2~Sim0
Identity_Act_id_1720~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_197~0~0~0~2~Sim0
Identity_Act_id_1721~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_198~0~0~0~2~Sim0
Identity_Act_id_1722~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_199~0~0~0~2~Sim0
Identity_Act_id_1723~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_200~0~0~0~2~Sim0
Identity_Act_id_1724~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_201~0~0~0~2~Sim0
Identity_Act_id_1725~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_202~0~0~0~2~Sim0
Identity_Act_id_1726~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_203~0~0~0~2~Sim0
Identity_Act_id_1727~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_204~0~0~0~2~Sim0
Identity_Act_id_1728~GEN Alexey Fydorovich Maslov~CREATE_by_other~Triad_ID_2_205~0~0~0~2~Sim0
