triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_632~TS-B-ID-29~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim1
Triad_ID_1_633~TS-B-ID-29~IDPs migrate to Poland as result of war~-0.9968103816175935~5~Sim1
Triad_ID_1_634~TS-B-ID-29~Censorship of media by Donovia~0.0031876207824063996~5~Sim1
Triad_ID_1_635~TS-B-ID-29~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim1
Triad_ID_1_636~TS-B-ID-29~Low Morale of Lithuanian civilians~-0.9968119800175936~5~Sim1
Triad_ID_1_493~TS-B-ID-35~NATO military actions in Lithuania~0.006349450371513706~5~Sim1
Triad_ID_1_494~TS-B-ID-35~Donovian military actions in Lithuania~-1.9968119800175939~5~Sim1
Triad_ID_1_495~TS-B-ID-35~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim1
Triad_ID_1_496~TS-B-ID-35~Censorship of media by Donovia~0.0031892199824064002~5~Sim1
Triad_ID_1_497~TS-B-ID-35~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim1
Triad_ID_1_498~TS-B-ID-35~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim1
Triad_ID_1_517~TS-B-ID-42~NATO military actions in Lithuania~0.030551389068351323~5~Sim1
Triad_ID_1_518~TS-B-ID-42~Donovian military actions in Lithuania~-1.9843611976590518~5~Sim1
Triad_ID_1_519~TS-B-ID-42~IDPs migrate to Poland as result of war~-0.9843600155072141~5~Sim1
Triad_ID_1_520~TS-B-ID-42~Censorship of media by Donovia~0.01564121599636111~5~Sim1
Triad_ID_1_521~TS-B-ID-42~Low Morale of Donovian soldiers~-0.9843588374800901~5~Sim1
Triad_ID_1_522~TS-B-ID-42~Low Morale of Lithuanian civilians~-0.9843615539782781~5~Sim1
Triad_ID_1_181~TS-B-ID-48~NATO military actions in Lithuania~0.006349049566752023~5~Sim1
Triad_ID_1_182~TS-B-ID-48~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim1
Triad_ID_1_183~TS-B-ID-48~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim1
Triad_ID_1_184~TS-B-ID-48~Censorship of media by Donovia~0.0031900183824064~5~Sim1
Triad_ID_1_185~TS-B-ID-48~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim1
Triad_ID_1_186~TS-B-ID-48~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim1
Triad_ID_1_187~TS-B-ID-50~NATO military actions in Lithuania~0.006349848771513705~5~Sim1
Triad_ID_1_188~TS-B-ID-50~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim1
Triad_ID_1_189~TS-B-ID-50~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim1
Triad_ID_1_190~TS-B-ID-50~Censorship of media by Donovia~0.0031876207824063996~5~Sim1
Triad_ID_1_191~TS-B-ID-50~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim1
Triad_ID_1_192~TS-B-ID-50~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim1
Triad_ID_1_217~TS-B-ID-52~NATO military actions in Lithuania~0.006347863912502059~5~Sim1
Triad_ID_1_218~TS-B-ID-52~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim1
Triad_ID_1_219~TS-B-ID-52~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim1
Triad_ID_1_220~TS-B-ID-52~Censorship of media by Donovia~0.0031896183824064003~5~Sim1
Triad_ID_1_221~TS-B-ID-52~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim1
Triad_ID_1_222~TS-B-ID-52~Low Morale of Lithuanian civilians~-0.9968119800175936~5~Sim1
Triad_ID_1_229~TS-B-ID-57~NATO military actions in Lithuania~0.014876673961606895~5~Sim1
Triad_ID_1_230~TS-B-ID-57~Donovian military actions in Lithuania~-1.9924786911171102~5~Sim1
Triad_ID_1_231~TS-B-ID-57~IDPs migrate to Poland as result of war~-0.9924758911997905~5~Sim1
Triad_ID_1_232~TS-B-ID-57~Censorship of media by Donovia~0.00752410166397019~5~Sim1
Triad_ID_1_233~TS-B-ID-57~Low Morale of Donovian soldiers~-0.9924778824189648~5~Sim1
Triad_ID_1_234~TS-B-ID-57~Low Morale of Lithuanian civilians~-0.992475097555169~5~Sim1
Triad_ID_1_391~TS-B-ID-70~NATO military actions in Lithuania~0.006347856726892459~5~Sim1
Triad_ID_1_392~TS-B-ID-70~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim1
Triad_ID_1_393~TS-B-ID-70~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim1
Triad_ID_1_394~TS-B-ID-70~Censorship of media by Donovia~0.0031888223776096003~5~Sim1
Triad_ID_1_395~TS-B-ID-70~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim1
Triad_ID_1_396~TS-B-ID-70~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim1
Triad_ID_1_121~TS-B-ID-73~NATO military actions in Lithuania~0.0063454726789787565~5~Sim1
Triad_ID_1_122~TS-B-ID-73~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim1
Triad_ID_1_123~TS-B-ID-73~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim1
Triad_ID_1_124~TS-B-ID-73~Censorship of media by Donovia~0.0031892207776096~5~Sim1
Triad_ID_1_125~TS-B-ID-73~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim1
Triad_ID_1_126~TS-B-ID-73~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim1
Triad_ID_2_43~TS-B-ID-78~NATO military actions in Lithuania~0.12138299565873781~5~Sim1
Triad_ID_2_44~TS-B-ID-78~Donovian military actions in Lithuania~-1.8890518894678248~5~Sim1
Triad_ID_2_45~TS-B-ID-78~IDPs migrate to Poland as result of war~-0.8890519274961476~5~Sim1
Triad_ID_2_46~TS-B-ID-78~Censorship of media by Donovia~0.11094572264783896~5~Sim1
Triad_ID_2_47~TS-B-ID-78~Low Morale of Donovian soldiers~-0.8890518956946187~5~Sim1
Triad_ID_2_48~TS-B-ID-78~Low Morale of Lithuanian civilians~-0.8890507400112073~5~Sim1
Triad_ID_1_319~TS-B-ID-83~NATO military actions in Lithuania~0.038439371445002014~5~Sim1
Triad_ID_1_320~TS-B-ID-83~Donovian military actions in Lithuania~-1.9801888232411597~5~Sim1
Triad_ID_1_321~TS-B-ID-83~IDPs migrate to Poland as result of war~-0.9801927365983494~5~Sim1
Triad_ID_1_322~TS-B-ID-83~Censorship of media by Donovia~0.01980639330386141~5~Sim1
Triad_ID_1_323~TS-B-ID-83~Low Morale of Donovian soldiers~-0.9801923563881486~5~Sim1
Triad_ID_1_324~TS-B-ID-83~Low Morale of Lithuanian civilians~-0.9801900164408984~5~Sim1
Triad_ID_1_511~TS-B-ID-84~NATO military actions in Lithuania~0.01487391137705847~5~Sim1
Triad_ID_1_512~TS-B-ID-84~Donovian military actions in Lithuania~-1.9924794800094192~5~Sim1
Triad_ID_1_513~TS-B-ID-84~IDPs migrate to Poland as result of war~-0.9924778879647914~5~Sim1
Triad_ID_1_514~TS-B-ID-84~Censorship of media by Donovia~0.007522907240034094~5~Sim1
Triad_ID_1_515~TS-B-ID-84~Low Morale of Donovian soldiers~-0.9924786919027678~5~Sim1
Triad_ID_1_516~TS-B-ID-84~Low Morale of Lithuanian civilians~-0.9924794847473891~5~Sim1
Triad_ID_1_589~TS-B-ID-88~NATO military actions in Lithuania~0.014878281130481404~5~Sim1
Triad_ID_1_590~TS-B-ID-88~Donovian military actions in Lithuania~-1.9924798768190062~5~Sim1
Triad_ID_1_591~TS-B-ID-88~IDPs migrate to Poland as result of war~-0.9924762895950288~5~Sim1
Triad_ID_1_592~TS-B-ID-88~Censorship of media by Donovia~0.00752529213558753~5~Sim1
Triad_ID_1_593~TS-B-ID-88~Low Morale of Donovian soldiers~-0.992479878398321~5~Sim1
Triad_ID_1_594~TS-B-ID-88~Low Morale of Lithuanian civilians~-0.9924775006883487~5~Sim1
Triad_ID_1_151~TS-B-ID-90~NATO military actions in Lithuania~0.006347867088565963~5~Sim1
Triad_ID_1_152~TS-B-ID-90~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim1
Triad_ID_1_153~TS-B-ID-90~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim1
Triad_ID_1_154~TS-B-ID-90~Censorship of media by Donovia~0.0031892207776096~5~Sim1
Triad_ID_1_155~TS-B-ID-90~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim1
Triad_ID_1_156~TS-B-ID-90~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim1
Triad_ID_1_457~TS-B-ID-101~NATO military actions in Lithuania~0.0063462615475360995~5~Sim1
Triad_ID_1_458~TS-B-ID-101~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim1
Triad_ID_1_459~TS-B-ID-101~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim1
Triad_ID_1_460~TS-B-ID-101~Censorship of media by Donovia~0.0031876223776096~5~Sim1
Triad_ID_1_461~TS-B-ID-101~Low Morale of Donovian soldiers~-0.9968119800175936~5~Sim1
Triad_ID_1_462~TS-B-ID-101~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim1
Triad_ID_1_145~TS-B-ID-102~NATO military actions in Lithuania~0.023185274479273845~5~Sim1
Triad_ID_1_146~TS-B-ID-102~Donovian military actions in Lithuania~-1.9882033030326145~5~Sim1
Triad_ID_1_147~TS-B-ID-102~IDPs migrate to Poland as result of war~-0.9882020848756032~5~Sim1
Triad_ID_1_148~TS-B-ID-102~Censorship of media by Donovia~0.011799092172268506~5~Sim1
Triad_ID_1_149~TS-B-ID-102~Low Morale of Donovian soldiers~-0.988199713402402~5~Sim1
Triad_ID_1_150~TS-B-ID-102~Low Morale of Lithuanian civilians~-0.9882005016368641~5~Sim1
Triad_ID_1_337~TS-B-ID-112~NATO military actions in Lithuania~0.006347867088572358~5~Sim1
Triad_ID_1_338~TS-B-ID-112~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim1
Triad_ID_1_339~TS-B-ID-112~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim1
Triad_ID_1_340~TS-B-ID-112~Censorship of media by Donovia~0.0031880199824064~5~Sim1
Triad_ID_1_341~TS-B-ID-112~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim1
Triad_ID_1_342~TS-B-ID-112~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim1
Triad_ID_1_73~TS-B-ID-116~NATO military actions in Lithuania~0.006347062302956362~5~Sim1
Triad_ID_1_74~TS-B-ID-116~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim1
Triad_ID_1_75~TS-B-ID-116~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim1
Triad_ID_1_76~TS-B-ID-116~Censorship of media by Donovia~0.0031876207824063996~5~Sim1
Triad_ID_1_77~TS-B-ID-116~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim1
Triad_ID_1_78~TS-B-ID-116~Low Morale of Lithuanian civilians~-0.9968123792175936~5~Sim1
Triad_ID_1_163~TS-B-ID-118~NATO military actions in Lithuania~0.014879081749026985~5~Sim1
Triad_ID_1_164~TS-B-ID-118~Donovian military actions in Lithuania~-1.9924774871647981~5~Sim1
Triad_ID_1_165~TS-B-ID-118~IDPs migrate to Poland as result of war~-0.9924778911806511~5~Sim1
Triad_ID_1_166~TS-B-ID-118~Censorship of media by Donovia~0.007524105624145742~5~Sim1
Triad_ID_1_167~TS-B-ID-118~Low Morale of Donovian soldiers~-0.9924782887647914~5~Sim1
Triad_ID_1_168~TS-B-ID-118~Low Morale of Lithuanian civilians~-0.992479483174385~5~Sim1
Triad_ID_1_643~TS-B-ID-120~NATO military actions in Lithuania~0.02318406197952608~5~Sim1
Triad_ID_1_644~TS-B-ID-120~Donovian military actions in Lithuania~-1.9881981522496288~5~Sim1
Triad_ID_1_645~TS-B-ID-120~IDPs migrate to Poland as result of war~-0.9881985435118082~5~Sim1
Triad_ID_1_646~TS-B-ID-120~Censorship of media by Donovia~0.011796706443496464~5~Sim1
Triad_ID_1_647~TS-B-ID-120~Low Morale of Donovian soldiers~-0.9882009292813584~5~Sim1
Triad_ID_1_648~TS-B-ID-120~Low Morale of Lithuanian civilians~-0.988199346614852~5~Sim1
Triad_ID_1_301~TS-B-ID-121~NATO military actions in Lithuania~0.014878689609525363~5~Sim1
Triad_ID_1_302~TS-B-ID-121~Donovian military actions in Lithuania~-1.9924770887647916~5~Sim1
Triad_ID_1_303~TS-B-ID-121~IDPs migrate to Poland as result of war~-0.9924767006883487~5~Sim1
Triad_ID_1_304~TS-B-ID-121~Censorship of media by Donovia~0.007522509682883422~5~Sim1
Triad_ID_1_305~TS-B-ID-121~Low Morale of Donovian soldiers~-0.9924771014883486~5~Sim1
Triad_ID_1_306~TS-B-ID-121~Low Morale of Lithuanian civilians~-0.9924766871617315~5~Sim1
Triad_ID_2_37~TS-B-ID-135~NATO military actions in Lithuania~0.11622783991779678~5~Sim1
Triad_ID_2_38~TS-B-ID-135~Donovian military actions in Lithuania~-1.8917423272811313~5~Sim1
Triad_ID_2_39~TS-B-ID-135~IDPs migrate to Poland as result of war~-0.8917407512922505~5~Sim1
Triad_ID_2_40~TS-B-ID-135~Censorship of media by Donovia~0.10826162031651249~5~Sim1
Triad_ID_2_41~TS-B-ID-135~Low Morale of Donovian soldiers~-0.8917399300077129~5~Sim1
Triad_ID_2_42~TS-B-ID-135~Low Morale of Lithuanian civilians~-0.8917411426598876~5~Sim1
Triad_ID_1_205~TS-B-ID-150~NATO military actions in Lithuania~0.006347863912502059~5~Sim1
Triad_ID_1_206~TS-B-ID-150~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim1
Triad_ID_1_207~TS-B-ID-150~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim1
Triad_ID_1_208~TS-B-ID-150~Censorship of media by Donovia~0.0031884207824064~5~Sim1
Triad_ID_1_209~TS-B-ID-150~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim1
Triad_ID_1_210~TS-B-ID-150~Low Morale of Lithuanian civilians~-0.9968103816175935~5~Sim1
Triad_ID_1_445~TS-B-ID-161~NATO military actions in Lithuania~0.02281596188489829~5~Sim1
Triad_ID_1_446~TS-B-ID-161~Donovian military actions in Lithuania~-1.9883922769827804~5~Sim1
Triad_ID_1_447~TS-B-ID-161~IDPs migrate to Poland as result of war~-0.9883958507847269~5~Sim1
Triad_ID_1_448~TS-B-ID-161~Censorship of media by Donovia~0.011609704616623404~5~Sim1
Triad_ID_1_449~TS-B-ID-161~Low Morale of Donovian soldiers~-0.988393881021703~5~Sim1
Triad_ID_1_450~TS-B-ID-161~Low Morale of Lithuanian civilians~-0.9883922715062932~5~Sim1
Triad_ID_1_169~TS-B-ID-164~NATO military actions in Lithuania~0.006347870278978757~5~Sim1
Triad_ID_1_170~TS-B-ID-164~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim1
Triad_ID_1_171~TS-B-ID-164~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim1
Triad_ID_1_172~TS-B-ID-164~Censorship of media by Donovia~0.0031876223776096~5~Sim1
Triad_ID_1_173~TS-B-ID-164~Low Morale of Donovian soldiers~-0.9968119800175936~5~Sim1
Triad_ID_1_174~TS-B-ID-164~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim1
Triad_ID_1_241~TS-B-ID-171~NATO military actions in Lithuania~0.006349055957123307~5~Sim1
Triad_ID_1_242~TS-B-ID-171~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim1
Triad_ID_1_243~TS-B-ID-171~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim1
Triad_ID_1_244~TS-B-ID-171~Censorship of media by Donovia~0.0031896207776096006~5~Sim1
Triad_ID_1_245~TS-B-ID-171~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim1
Triad_ID_1_246~TS-B-ID-171~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim1
Triad_ID_1_43~TS-B-ID-173~NATO military actions in Lithuania~0.0063490607125084525~5~Sim1
Triad_ID_1_44~TS-B-ID-173~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim1
Triad_ID_1_45~TS-B-ID-173~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim1
Triad_ID_1_46~TS-B-ID-173~Censorship of media by Donovia~0.0031892199824064002~5~Sim1
Triad_ID_1_47~TS-B-ID-173~Low Morale of Donovian soldiers~-0.9968119768223903~5~Sim1
Triad_ID_1_48~TS-B-ID-173~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim1
Triad_ID_1_619~TS-B-ID-176~NATO military actions in Lithuania~0.0063478607475361~5~Sim1
Triad_ID_1_620~TS-B-ID-176~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim1
Triad_ID_1_621~TS-B-ID-176~IDPs migrate to Poland as result of war~-0.9968111776223902~5~Sim1
Triad_ID_1_622~TS-B-ID-176~Censorship of media by Donovia~0.0031884207824064~5~Sim1
Triad_ID_1_623~TS-B-ID-176~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim1
Triad_ID_1_624~TS-B-ID-176~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim1
Triad_ID_1_109~TS-B-ID-181~NATO military actions in Lithuania~0.006350642390688119~5~Sim1
Triad_ID_1_110~TS-B-ID-181~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim1
Triad_ID_1_111~TS-B-ID-181~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim1
Triad_ID_1_112~TS-B-ID-181~Censorship of media by Donovia~0.0031880199824064~5~Sim1
Triad_ID_1_113~TS-B-ID-181~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim1
Triad_ID_1_114~TS-B-ID-181~Low Morale of Lithuanian civilians~-0.9968107792223904~5~Sim1
Triad_ID_1_271~TS-B-ID-186~NATO military actions in Lithuania~0.006347461533193604~5~Sim1
Triad_ID_1_272~TS-B-ID-186~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim1
Triad_ID_1_273~TS-B-ID-186~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim1
Triad_ID_1_274~TS-B-ID-186~Censorship of media by Donovia~0.0031880231776095997~5~Sim1
Triad_ID_1_275~TS-B-ID-186~Low Morale of Donovian soldiers~-0.9968119800175936~5~Sim1
Triad_ID_1_276~TS-B-ID-186~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim1
Triad_ID_1_55~TS-B-ID-203~NATO military actions in Lithuania~0.014875894413593643~5~Sim1
Triad_ID_1_56~TS-B-ID-203~Donovian military actions in Lithuania~-1.9924774919806514~5~Sim1
Triad_ID_1_57~TS-B-ID-203~IDPs migrate to Poland as result of war~-0.9924790879378018~5~Sim1
Triad_ID_1_58~TS-B-ID-203~Censorship of media by Donovia~0.00752051682561497~5~Sim1
Triad_ID_1_59~TS-B-ID-203~Low Morale of Donovian soldiers~-0.9924798752333551~5~Sim1
Triad_ID_1_60~TS-B-ID-203~Low Morale of Lithuanian civilians~-0.9924770887997905~5~Sim1
Triad_ID_1_133~TS-B-ID-237~NATO military actions in Lithuania~0.006347855147577609~5~Sim1
Triad_ID_1_134~TS-B-ID-237~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim1
Triad_ID_1_135~TS-B-ID-237~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim1
Triad_ID_1_136~TS-B-ID-237~Censorship of media by Donovia~0.0031896207776096006~5~Sim1
Triad_ID_1_137~TS-B-ID-237~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim1
Triad_ID_1_138~TS-B-ID-237~Low Morale of Lithuanian civilians~-0.9968103816175935~5~Sim1
Triad_ID_1_85~TS-B-ID-249~NATO military actions in Lithuania~0.006348665488572357~5~Sim1
Triad_ID_1_86~TS-B-ID-249~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim1
Triad_ID_1_87~TS-B-ID-249~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim1
Triad_ID_1_88~TS-B-ID-249~Censorship of media by Donovia~0.0031892199824064002~5~Sim1
Triad_ID_1_89~TS-B-ID-249~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim1
Triad_ID_1_90~TS-B-ID-249~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim1
Triad_ID_1_427~TS-B-ID-250~NATO military actions in Lithuania~0.0063482551221307765~5~Sim1
Triad_ID_1_428~TS-B-ID-250~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim1
Triad_ID_1_429~TS-B-ID-250~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim1
Triad_ID_1_430~TS-B-ID-250~Censorship of media by Donovia~0.0031892199824064002~5~Sim1
Triad_ID_1_431~TS-B-ID-250~Low Morale of Donovian soldiers~-0.9968119768223903~5~Sim1
Triad_ID_1_432~TS-B-ID-250~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim1
Triad_ID_1_607~TS-B-ID-263~NATO military actions in Lithuania~0.006349057517333975~5~Sim1
Triad_ID_1_608~TS-B-ID-263~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim1
Triad_ID_1_609~TS-B-ID-263~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim1
Triad_ID_1_610~TS-B-ID-263~Censorship of media by Donovia~0.0031888223776096003~5~Sim1
Triad_ID_1_611~TS-B-ID-263~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim1
Triad_ID_1_612~TS-B-ID-263~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim1
Triad_ID_1_157~TS-B-ID-282~NATO military actions in Lithuania~0.014877471490778206~5~Sim1
Triad_ID_1_158~TS-B-ID-282~Donovian military actions in Lithuania~-1.9924786824094127~5~Sim1
Triad_ID_1_159~TS-B-ID-282~IDPs migrate to Poland as result of war~-0.9924775006883487~5~Sim1
Triad_ID_1_160~TS-B-ID-282~Censorship of media by Donovia~0.007521709652652575~5~Sim1
Triad_ID_1_161~TS-B-ID-282~Low Morale of Donovian soldiers~-0.9924774839887275~5~Sim1
Triad_ID_1_162~TS-B-ID-282~Low Morale of Lithuanian civilians~-0.9924782871950287~5~Sim1
Triad_ID_1_469~TS-B-ID-283~NATO military actions in Lithuania~0.006349849561955223~5~Sim1
Triad_ID_1_470~TS-B-ID-283~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim1
Triad_ID_1_471~TS-B-ID-283~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim1
Triad_ID_1_472~TS-B-ID-283~Censorship of media by Donovia~0.0031884207824064~5~Sim1
Triad_ID_1_473~TS-B-ID-283~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim1
Triad_ID_1_474~TS-B-ID-283~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim1
Triad_ID_1_415~TS-B-ID-304~NATO military actions in Lithuania~0.006348262312502059~5~Sim1
Triad_ID_1_416~TS-B-ID-304~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim1
Triad_ID_1_417~TS-B-ID-304~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim1
Triad_ID_1_418~TS-B-ID-304~Censorship of media by Donovia~0.0031876223776096~5~Sim1
Triad_ID_1_419~TS-B-ID-304~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim1
Triad_ID_1_420~TS-B-ID-304~Low Morale of Lithuanian civilians~-0.9968119800175936~5~Sim1
Triad_ID_1_529~TS-B-ID-308~NATO military actions in Lithuania~0.023180143451185183~5~Sim1
Triad_ID_1_530~TS-B-ID-308~Donovian military actions in Lithuania~-1.9882021094200728~5~Sim1
Triad_ID_1_531~TS-B-ID-308~IDPs migrate to Poland as result of war~-0.9882032658234701~5~Sim1
