triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_498~TS-B-ID-35~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_517~TS-B-ID-42~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_518~TS-B-ID-42~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_519~TS-B-ID-42~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_520~TS-B-ID-42~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_521~TS-B-ID-42~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_522~TS-B-ID-42~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_181~TS-B-ID-48~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_182~TS-B-ID-48~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_183~TS-B-ID-48~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_184~TS-B-ID-48~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_185~TS-B-ID-48~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_186~TS-B-ID-48~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_187~TS-B-ID-50~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_188~TS-B-ID-50~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_189~TS-B-ID-50~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_190~TS-B-ID-50~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_191~TS-B-ID-50~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_192~TS-B-ID-50~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_217~TS-B-ID-52~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_218~TS-B-ID-52~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_219~TS-B-ID-52~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_220~TS-B-ID-52~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_221~TS-B-ID-52~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_222~TS-B-ID-52~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_229~TS-B-ID-57~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_230~TS-B-ID-57~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_231~TS-B-ID-57~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_232~TS-B-ID-57~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_233~TS-B-ID-57~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_234~TS-B-ID-57~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_391~TS-B-ID-70~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_392~TS-B-ID-70~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_393~TS-B-ID-70~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_394~TS-B-ID-70~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_395~TS-B-ID-70~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_396~TS-B-ID-70~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_121~TS-B-ID-73~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_122~TS-B-ID-73~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_123~TS-B-ID-73~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_124~TS-B-ID-73~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_125~TS-B-ID-73~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_126~TS-B-ID-73~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_319~TS-B-ID-83~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_320~TS-B-ID-83~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_321~TS-B-ID-83~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_322~TS-B-ID-83~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_323~TS-B-ID-83~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_324~TS-B-ID-83~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_511~TS-B-ID-84~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_512~TS-B-ID-84~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_513~TS-B-ID-84~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_514~TS-B-ID-84~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_515~TS-B-ID-84~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_516~TS-B-ID-84~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_589~TS-B-ID-88~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_590~TS-B-ID-88~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_591~TS-B-ID-88~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_592~TS-B-ID-88~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_593~TS-B-ID-88~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_594~TS-B-ID-88~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_151~TS-B-ID-90~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_152~TS-B-ID-90~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_153~TS-B-ID-90~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_154~TS-B-ID-90~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_155~TS-B-ID-90~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_156~TS-B-ID-90~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_457~TS-B-ID-101~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_458~TS-B-ID-101~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_459~TS-B-ID-101~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_460~TS-B-ID-101~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_461~TS-B-ID-101~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_462~TS-B-ID-101~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_145~TS-B-ID-102~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_146~TS-B-ID-102~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_147~TS-B-ID-102~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_148~TS-B-ID-102~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_149~TS-B-ID-102~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_150~TS-B-ID-102~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_337~TS-B-ID-112~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_338~TS-B-ID-112~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_339~TS-B-ID-112~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_340~TS-B-ID-112~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_341~TS-B-ID-112~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_342~TS-B-ID-112~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_73~TS-B-ID-116~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_74~TS-B-ID-116~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_75~TS-B-ID-116~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_76~TS-B-ID-116~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_77~TS-B-ID-116~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_78~TS-B-ID-116~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_163~TS-B-ID-118~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_164~TS-B-ID-118~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_165~TS-B-ID-118~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_166~TS-B-ID-118~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_167~TS-B-ID-118~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_168~TS-B-ID-118~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_643~TS-B-ID-120~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_644~TS-B-ID-120~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_645~TS-B-ID-120~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_646~TS-B-ID-120~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_647~TS-B-ID-120~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_648~TS-B-ID-120~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_301~TS-B-ID-121~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_302~TS-B-ID-121~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_303~TS-B-ID-121~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_304~TS-B-ID-121~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_305~TS-B-ID-121~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_306~TS-B-ID-121~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_205~TS-B-ID-150~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_206~TS-B-ID-150~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_207~TS-B-ID-150~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_208~TS-B-ID-150~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_209~TS-B-ID-150~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_210~TS-B-ID-150~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_445~TS-B-ID-161~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_446~TS-B-ID-161~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_447~TS-B-ID-161~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_448~TS-B-ID-161~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_449~TS-B-ID-161~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_450~TS-B-ID-161~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_169~TS-B-ID-164~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_170~TS-B-ID-164~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_171~TS-B-ID-164~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_172~TS-B-ID-164~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_173~TS-B-ID-164~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_174~TS-B-ID-164~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_241~TS-B-ID-171~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_242~TS-B-ID-171~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_243~TS-B-ID-171~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_244~TS-B-ID-171~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_245~TS-B-ID-171~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_246~TS-B-ID-171~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_43~TS-B-ID-173~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_44~TS-B-ID-173~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_45~TS-B-ID-173~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_46~TS-B-ID-173~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_47~TS-B-ID-173~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_48~TS-B-ID-173~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_619~TS-B-ID-176~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_620~TS-B-ID-176~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_621~TS-B-ID-176~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_622~TS-B-ID-176~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_623~TS-B-ID-176~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_624~TS-B-ID-176~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_109~TS-B-ID-181~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_110~TS-B-ID-181~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_111~TS-B-ID-181~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_112~TS-B-ID-181~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_113~TS-B-ID-181~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_114~TS-B-ID-181~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_271~TS-B-ID-186~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_272~TS-B-ID-186~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_273~TS-B-ID-186~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_274~TS-B-ID-186~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_275~TS-B-ID-186~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_276~TS-B-ID-186~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_55~TS-B-ID-203~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_56~TS-B-ID-203~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_57~TS-B-ID-203~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_58~TS-B-ID-203~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_59~TS-B-ID-203~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_60~TS-B-ID-203~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_133~TS-B-ID-237~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_134~TS-B-ID-237~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_135~TS-B-ID-237~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_136~TS-B-ID-237~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_137~TS-B-ID-237~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_138~TS-B-ID-237~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_85~TS-B-ID-249~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_86~TS-B-ID-249~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_87~TS-B-ID-249~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_88~TS-B-ID-249~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_89~TS-B-ID-249~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_90~TS-B-ID-249~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_427~TS-B-ID-250~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_428~TS-B-ID-250~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_429~TS-B-ID-250~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_430~TS-B-ID-250~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_431~TS-B-ID-250~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_432~TS-B-ID-250~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_607~TS-B-ID-263~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_608~TS-B-ID-263~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_609~TS-B-ID-263~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_610~TS-B-ID-263~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_611~TS-B-ID-263~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_612~TS-B-ID-263~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_157~TS-B-ID-282~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_158~TS-B-ID-282~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_159~TS-B-ID-282~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_160~TS-B-ID-282~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_161~TS-B-ID-282~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_162~TS-B-ID-282~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_469~TS-B-ID-283~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_470~TS-B-ID-283~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_471~TS-B-ID-283~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_472~TS-B-ID-283~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_473~TS-B-ID-283~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_474~TS-B-ID-283~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_415~TS-B-ID-304~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_416~TS-B-ID-304~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_417~TS-B-ID-304~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_418~TS-B-ID-304~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_419~TS-B-ID-304~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_420~TS-B-ID-304~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_529~TS-B-ID-308~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_530~TS-B-ID-308~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_531~TS-B-ID-308~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_532~TS-B-ID-308~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_533~TS-B-ID-308~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_534~TS-B-ID-308~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_325~TS-B-ID-322~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_326~TS-B-ID-322~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_327~TS-B-ID-322~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_328~TS-B-ID-322~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_329~TS-B-ID-322~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_330~TS-B-ID-322~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_355~TS-B-ID-333~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_356~TS-B-ID-333~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_357~TS-B-ID-333~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_358~TS-B-ID-333~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_359~TS-B-ID-333~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_360~TS-B-ID-333~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_379~TS-B-ID-337~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_380~TS-B-ID-337~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_381~TS-B-ID-337~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_382~TS-B-ID-337~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_383~TS-B-ID-337~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_384~TS-B-ID-337~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_247~TS-B-ID-349~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_248~TS-B-ID-349~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_249~TS-B-ID-349~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_250~TS-B-ID-349~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_251~TS-B-ID-349~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_252~TS-B-ID-349~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_463~TS-B-ID-351~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_464~TS-B-ID-351~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_465~TS-B-ID-351~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_466~TS-B-ID-351~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_467~TS-B-ID-351~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_468~TS-B-ID-351~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_259~TS-B-ID-359~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_260~TS-B-ID-359~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_261~TS-B-ID-359~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_262~TS-B-ID-359~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_263~TS-B-ID-359~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_264~TS-B-ID-359~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_403~TS-B-ID-361~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_404~TS-B-ID-361~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_405~TS-B-ID-361~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_406~TS-B-ID-361~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_407~TS-B-ID-361~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_408~TS-B-ID-361~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_307~TS-B-ID-387~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_308~TS-B-ID-387~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_309~TS-B-ID-387~IDPs migrate to Poland as result of war~-1~1~Sim1
Triad_ID_1_310~TS-B-ID-387~Censorship of media by Donovia~0~1~Sim1
Triad_ID_1_311~TS-B-ID-387~Low Morale of Donovian soldiers~-1~1~Sim1
Triad_ID_1_312~TS-B-ID-387~Low Morale of Lithuanian civilians~-1~1~Sim1
Triad_ID_1_115~TS-B-ID-388~NATO military actions in Lithuania~0~1~Sim1
Triad_ID_1_116~TS-B-ID-388~Donovian military actions in Lithuania~-2~1~Sim1
Triad_ID_1_117~TS-B-ID-388~IDPs migrate to Poland as result of war~-1~1~Sim1
