Identity_Act_id_17039~Arvydas Giedraitis~MODIFY_STANCE~Triad_ID_1_372~9.980015999999999E-4~0~0~5~Sim0~0
Identity_Act_id_17040~Arvydas Giedraitis~MODIFY_STANCE~Triad_ID_1_372~-3.994403199999886E-6~0~0~5~Sim0~0
Identity_Act_id_17041~Arvydas Giedraitis~MODIFY_STANCE~Triad_ID_1_372~7.960135856063999E-4~0~0~5~Sim0~0
Identity_Act_id_17042~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~3.916779791193097E-4~0~0~5~Sim0~0
Identity_Act_id_17043~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~7.908946231610715E-4~0~0~5~Sim0~0
Identity_Act_id_17044~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~9.893128339147493E-4~0~0~5~Sim0~0
Identity_Act_id_17045~B-ID-41~MODIFY_STANCE~Triad_ID_1_429~7.980016000000001E-4~0~0~5~Sim0~0
Identity_Act_id_17046~B-ID-41~MODIFY_STANCE~Triad_ID_1_429~3.9640559680000005E-4~0~0~5~Sim0~0
Identity_Act_id_17047~B-ID-41~MODIFY_STANCE~Triad_ID_1_429~9.956127856064E-4~0~0~5~Sim0~0
Identity_Act_id_17048~B-ID-41~MODIFY_STANCE~Triad_ID_1_430~3.980024000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17049~B-ID-41~MODIFY_STANCE~Triad_ID_1_430~7.972063952000008E-4~0~0~5~Sim0~0
Identity_Act_id_17050~B-ID-41~MODIFY_STANCE~Triad_ID_1_430~9.956119824096011E-4~0~0~5~Sim0~0
Identity_Act_id_17051~B-ID-41~MODIFY_STANCE~Triad_ID_1_424~5.980023999999997E-4~0~0~5~Sim0~0
Identity_Act_id_17052~B-ID-41~MODIFY_STANCE~Triad_ID_1_424~3.968063951999998E-4~0~0~5~Sim0~0
Identity_Act_id_17053~B-ID-41~MODIFY_STANCE~Triad_ID_1_424~-3.9872175904001055E-6~0~0~5~Sim0~0
Identity_Act_id_17054~B-ID-41~MODIFY_STANCE~Triad_ID_1_431~3.9363509459179635E-4~0~0~5~Sim0~0
Identity_Act_id_17055~B-ID-41~MODIFY_STANCE~Triad_ID_1_431~7.92847824402613E-4~0~0~5~Sim0~0
Identity_Act_id_17056~B-ID-41~MODIFY_STANCE~Triad_ID_1_431~9.912621287538079E-4~0~0~5~Sim0~0
Identity_Act_id_17057~B-ID-41~MODIFY_STANCE~Triad_ID_1_422~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17058~B-ID-41~MODIFY_STANCE~Triad_ID_1_422~-3.9999999999995594E-7~0~0~5~Sim0~0
Identity_Act_id_17059~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~3.8733420824691936E-4~0~0~5~Sim0~0
Identity_Act_id_17060~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~1.8655953983042517E-4~0~0~5~Sim0~0
Identity_Act_id_17061~B-ID-41~MODIFY_STANCE~Triad_ID_1_424~-3.979243155219248E-6~0~0~5~Sim0~0
Identity_Act_id_17062~B-ID-41~MODIFY_STANCE~Triad_ID_1_424~1.9602871533109113E-4~0~0~5~Sim0~0
Identity_Act_id_17063~B-ID-41~MODIFY_STANCE~Triad_ID_1_425~2.0E-4~0~0~5~Sim0~0
Identity_Act_id_17064~B-ID-41~MODIFY_STANCE~Triad_ID_1_425~1.996E-4~0~0~5~Sim0~0
Identity_Act_id_17065~B-ID-41~MODIFY_STANCE~Triad_ID_1_425~-7.992E-7~0~0~5~Sim0~0
Identity_Act_id_17066~B-ID-41~MODIFY_STANCE~Triad_ID_1_426~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17067~B-ID-41~MODIFY_STANCE~Triad_ID_1_427~2.0000000000000017E-4~0~0~5~Sim0~0
Identity_Act_id_17068~B-ID-41~MODIFY_STANCE~Triad_ID_1_425~3.9920239840000003E-4~0~0~5~Sim0~0
Identity_Act_id_17069~B-ID-41~MODIFY_STANCE~Triad_ID_1_426~3.9959999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17070~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~3.8618642075076437E-4~0~0~5~Sim0~0
Identity_Act_id_17071~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~7.85414047909263E-4~0~0~5~Sim0~0
Identity_Act_id_17072~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~9.838432198134447E-4~0~0~5~Sim0~0
Identity_Act_id_17073~B-ID-41~MODIFY_STANCE~Triad_ID_1_431~3.8927960449629983E-4~0~0~5~Sim0~0
Identity_Act_id_17074~B-ID-41~MODIFY_STANCE~Triad_ID_1_431~7.885010452873078E-4~0~0~5~Sim0~0
Identity_Act_id_17075~B-ID-41~MODIFY_STANCE~Triad_ID_1_431~9.869240431967334E-4~0~0~5~Sim0~0
Identity_Act_id_17076~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~3.8187553337381706E-4~0~0~5~Sim0~0
Identity_Act_id_17077~B-ID-41~MODIFY_STANCE~Triad_ID_1_423~1.8111178230706938E-4~0~0~5~Sim0~0
Identity_Act_id_17078~B-ID-39~MODIFY_STANCE~Triad_ID_1_91~-1.9984000000000002E-6~0~0~5~Sim0~0
Identity_Act_id_17079~B-ID-39~MODIFY_STANCE~Triad_ID_1_91~3.9800559680000004E-4~0~0~5~Sim0~0
Identity_Act_id_17080~B-ID-39~MODIFY_STANCE~Triad_ID_1_91~5.972095856064002E-4~0~0~5~Sim0~0
Identity_Act_id_17081~B-ID-39~MODIFY_STANCE~Triad_ID_1_92~9.980016000000012E-4~0~0~5~Sim0~0
Identity_Act_id_17082~B-ID-39~MODIFY_STANCE~Triad_ID_1_92~7.96005596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17083~B-ID-39~MODIFY_STANCE~Triad_ID_1_92~3.9441358560640086E-4~0~0~5~Sim0~0
Identity_Act_id_17084~B-ID-39~MODIFY_STANCE~Triad_ID_1_93~9.980016E-4~0~0~5~Sim0~0
Identity_Act_id_17085~B-ID-39~MODIFY_STANCE~Triad_ID_1_93~3.9600559680000004E-4~0~0~5~Sim0~0
Identity_Act_id_17086~B-ID-39~MODIFY_STANCE~Triad_ID_1_93~7.952135856064001E-4~0~0~5~Sim0~0
Identity_Act_id_17087~B-ID-39~MODIFY_STANCE~Triad_ID_1_94~3.980024000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17088~B-ID-39~MODIFY_STANCE~Triad_ID_1_94~9.97206395200001E-4~0~0~5~Sim0~0
Identity_Act_id_17089~B-ID-39~MODIFY_STANCE~Triad_ID_1_94~7.952119824096009E-4~0~0~5~Sim0~0
Identity_Act_id_17090~B-ID-39~MODIFY_STANCE~Triad_ID_1_95~-1.9983999999999557E-6~0~0~5~Sim0~0
Identity_Act_id_17091~B-ID-39~MODIFY_STANCE~Triad_ID_1_95~3.9800559680000004E-4~0~0~5~Sim0~0
Identity_Act_id_17092~B-ID-39~MODIFY_STANCE~Triad_ID_1_95~5.972095856064E-4~0~0~5~Sim0~0
Identity_Act_id_17093~B-ID-39~MODIFY_STANCE~Triad_ID_1_96~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17094~B-ID-39~MODIFY_STANCE~Triad_ID_1_96~7.97205596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17095~B-ID-39~MODIFY_STANCE~Triad_ID_1_96~9.95611185606401E-4~0~0~5~Sim0~0
Identity_Act_id_17096~B-ID-67~MODIFY_STANCE~Triad_ID_1_480~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17097~B-ID-67~MODIFY_STANCE~Triad_ID_1_481~2.0000000000000017E-4~0~0~5~Sim0~0
Identity_Act_id_17098~B-ID-67~MODIFY_STANCE~Triad_ID_1_481~3.996000000000004E-4~0~0~5~Sim0~0
Identity_Act_id_17099~B-ID-67~MODIFY_STANCE~Triad_ID_1_482~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17100~B-ID-67~MODIFY_STANCE~Triad_ID_1_483~2.0E-4~0~0~5~Sim0~0
Identity_Act_id_17101~B-ID-67~MODIFY_STANCE~Triad_ID_1_483~-4.0000000000000003E-7~0~0~5~Sim0~0
Identity_Act_id_17102~B-ID-67~MODIFY_STANCE~Triad_ID_1_483~1.9960080000000003E-4~0~0~5~Sim0~0
Identity_Act_id_17103~B-ID-67~MODIFY_STANCE~Triad_ID_1_484~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17104~B-ID-67~MODIFY_STANCE~Triad_ID_1_484~-3.9999999999995594E-7~0~0~5~Sim0~0
Identity_Act_id_17105~B-ID-67~MODIFY_STANCE~Triad_ID_1_485~2.0000000000000017E-4~0~0~5~Sim0~0
Identity_Act_id_17106~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~9.940295185278912E-4~0~0~5~Sim0~0
Identity_Act_id_17107~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~3.920414594908355E-4~0~0~5~Sim0~0
Identity_Act_id_17108~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~7.912573765718538E-4~0~0~5~Sim0~0
Identity_Act_id_17109~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~3.896748618187101E-4~0~0~5~Sim0~0
Identity_Act_id_17110~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~9.888955120950726E-4~0~0~5~Sim0~0
Identity_Act_id_17111~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~7.869177210708825E-4~0~0~5~Sim0~0
Identity_Act_id_17112~B-ID-5~MODIFY_STANCE~Triad_ID_1_252~9.960111856064011E-4~0~0~5~Sim0~0
Identity_Act_id_17113~B-ID-5~MODIFY_STANCE~Triad_ID_1_252~3.940191632351877E-4~0~0~5~Sim0~0
Identity_Act_id_17114~B-ID-5~MODIFY_STANCE~Triad_ID_1_252~7.932311249087176E-4~0~0~5~Sim0~0
Identity_Act_id_17115~B-ID-5~MODIFY_STANCE~Triad_ID_1_253~9.960111856063998E-4~0~0~5~Sim0~0
Identity_Act_id_17116~B-ID-5~MODIFY_STANCE~Triad_ID_1_253~3.9401916323518704E-4~0~0~5~Sim0~0
Identity_Act_id_17117~B-ID-5~MODIFY_STANCE~Triad_ID_1_253~7.932311249087165E-4~0~0~5~Sim0~0
Identity_Act_id_17118~B-ID-5~MODIFY_STANCE~Triad_ID_1_254~7.980016000000001E-4~0~0~5~Sim0~0
Identity_Act_id_17119~B-ID-5~MODIFY_STANCE~Triad_ID_1_254~-3.5944032000000004E-6~0~0~5~Sim0~0
Identity_Act_id_17120~B-ID-5~MODIFY_STANCE~Triad_ID_1_254~5.964127856064001E-4~0~0~5~Sim0~0
Identity_Act_id_17121~B-ID-5~MODIFY_STANCE~Triad_ID_1_255~7.980023999999997E-4~0~0~5~Sim0~0
Identity_Act_id_17122~B-ID-5~MODIFY_STANCE~Triad_ID_1_255~-3.5936048000002607E-6~0~0~5~Sim0~0
Identity_Act_id_17123~B-ID-5~MODIFY_STANCE~Triad_ID_1_255~9.964135824095995E-4~0~0~5~Sim0~0
Identity_Act_id_17124~B-ID-5~MODIFY_STANCE~Triad_ID_1_256~7.980015999999999E-4~0~0~5~Sim0~0
Identity_Act_id_17125~B-ID-5~MODIFY_STANCE~Triad_ID_1_256~-3.5944031999999293E-6~0~0~5~Sim0~0
Identity_Act_id_17126~B-ID-5~MODIFY_STANCE~Triad_ID_1_256~9.964127856063997E-4~0~0~5~Sim0~0
Identity_Act_id_17127~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~3.8534388562874077E-4~0~0~5~Sim0~0
Identity_Act_id_17128~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~-1.5426802142516734E-5~0~0~5~Sim0~0
Identity_Act_id_17129~B-ID-5~MODIFY_STANCE~Triad_ID_1_251~5.846040514617684E-4~0~0~5~Sim0~0
Identity_Act_id_17130~B-ID-5~MODIFY_STANCE~Triad_ID_1_252~9.916446626589003E-4~0~0~5~Sim0~0
Identity_Act_id_17131~B-ID-5~MODIFY_STANCE~Triad_ID_1_252~7.89661373333582E-4~0~0~5~Sim0~0
Identity_Act_id_17132~B-ID-5~MODIFY_STANCE~Triad_ID_1_252~3.880820505869145E-4~0~0~5~Sim0~0
Identity_Act_id_17133~B-ID-5~MODIFY_STANCE~Triad_ID_1_257~9.980016E-4~0~0~5~Sim0~0
Identity_Act_id_17134~B-ID-5~MODIFY_STANCE~Triad_ID_1_257~7.960055968000001E-4~0~0~5~Sim0~0
Identity_Act_id_17135~B-ID-5~MODIFY_STANCE~Triad_ID_1_257~3.944135856064E-4~0~0~5~Sim0~0
Identity_Act_id_17136~B-ID-5~MODIFY_STANCE~Triad_ID_1_258~7.98002400000001E-4~0~0~5~Sim0~0
Identity_Act_id_17137~B-ID-5~MODIFY_STANCE~Triad_ID_1_258~9.96406395200001E-4~0~0~5~Sim0~0
Identity_Act_id_17138~B-ID-5~MODIFY_STANCE~Triad_ID_1_258~3.9441358240960067E-4~0~0~5~Sim0~0
Identity_Act_id_17139~B-ID-5~MODIFY_STANCE~Triad_ID_1_253~-8.35533734110072E-6~0~0~5~Sim0~0
Identity_Act_id_17140~B-ID-5~MODIFY_STANCE~Triad_ID_1_253~5.916613733335813E-4~0~0~5~Sim0~0
Identity_Act_id_17141~B-ID-5~MODIFY_STANCE~Triad_ID_1_253~3.904780505869143E-4~0~0~5~Sim0~0
Identity_Act_id_17142~B-ID-5~MODIFY_STANCE~Triad_ID_1_259~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17143~B-ID-5~MODIFY_STANCE~Triad_ID_1_259~9.97205596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17144~B-ID-5~MODIFY_STANCE~Triad_ID_1_259~7.95211185606401E-4~0~0~5~Sim0~0
Identity_Act_id_17145~B-ID-35~MODIFY_STANCE~Triad_ID_1_433~3.9800160000000003E-4~0~0~5~Sim0~0
Identity_Act_id_17146~B-ID-35~MODIFY_STANCE~Triad_ID_1_433~-2.7944032E-6~0~0~5~Sim0~0
Identity_Act_id_17147~B-ID-35~MODIFY_STANCE~Triad_ID_1_433~5.972111856064001E-4~0~0~5~Sim0~0
Identity_Act_id_17148~B-ID-35~MODIFY_STANCE~Triad_ID_1_434~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17149~B-ID-35~MODIFY_STANCE~Triad_ID_1_434~9.97205596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17150~B-ID-35~MODIFY_STANCE~Triad_ID_1_434~7.95211185606401E-4~0~0~5~Sim0~0
Identity_Act_id_17151~B-ID-35~MODIFY_STANCE~Triad_ID_1_435~9.980024E-4~0~0~5~Sim0~0
Identity_Act_id_17152~B-ID-35~MODIFY_STANCE~Triad_ID_1_435~7.960063952E-4~0~0~5~Sim0~0
Identity_Act_id_17153~B-ID-35~MODIFY_STANCE~Triad_ID_1_435~3.944143824096E-4~0~0~5~Sim0~0
Identity_Act_id_17154~B-ID-35~MODIFY_STANCE~Triad_ID_1_436~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17155~B-ID-35~MODIFY_STANCE~Triad_ID_1_436~7.97205596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17156~B-ID-35~MODIFY_STANCE~Triad_ID_1_436~9.95611185606401E-4~0~0~5~Sim0~0
Identity_Act_id_17157~B-ID-35~MODIFY_STANCE~Triad_ID_1_437~-1.9976000000001547E-6~0~0~5~Sim0~0
Identity_Act_id_17158~B-ID-35~MODIFY_STANCE~Triad_ID_1_437~5.980063951999997E-4~0~0~5~Sim0~0
Identity_Act_id_17159~B-ID-35~MODIFY_STANCE~Triad_ID_1_437~3.9681038240959964E-4~0~0~5~Sim0~0
Identity_Act_id_17160~B-ID-35~MODIFY_STANCE~Triad_ID_1_438~9.980024000000012E-4~0~0~5~Sim0~0
Identity_Act_id_17161~B-ID-35~MODIFY_STANCE~Triad_ID_1_438~3.960063952000006E-4~0~0~5~Sim0~0
Identity_Act_id_17162~B-ID-35~MODIFY_STANCE~Triad_ID_1_438~7.95214382409601E-4~0~0~5~Sim0~0
Identity_Act_id_17163~B-ID-29~MODIFY_STANCE~Triad_ID_1_174~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17164~B-ID-29~MODIFY_STANCE~Triad_ID_1_176~3.9601118560640057E-4~0~0~5~Sim0~0
Identity_Act_id_17165~B-ID-29~MODIFY_STANCE~Triad_ID_1_176~7.95219163235188E-4~0~0~5~Sim0~0
Identity_Act_id_17166~B-ID-29~MODIFY_STANCE~Triad_ID_1_176~9.936287249087178E-4~0~0~5~Sim0~0
Identity_Act_id_17167~B-ID-29~MODIFY_STANCE~Triad_ID_1_168~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17168~B-ID-29~MODIFY_STANCE~Triad_ID_1_168~9.97205596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17169~B-ID-29~MODIFY_STANCE~Triad_ID_1_168~7.95211185606401E-4~0~0~5~Sim0~0
Identity_Act_id_17170~B-ID-29~MODIFY_STANCE~Triad_ID_1_178~7.980016000000001E-4~0~0~5~Sim0~0
Identity_Act_id_17171~B-ID-29~MODIFY_STANCE~Triad_ID_1_178~9.964055968E-4~0~0~5~Sim0~0
Identity_Act_id_17172~B-ID-29~MODIFY_STANCE~Triad_ID_1_178~3.9441278560640005E-4~0~0~5~Sim0~0
Identity_Act_id_17173~B-ID-29~MODIFY_STANCE~Triad_ID_1_179~3.980016000000006E-4~0~0~5~Sim0~0
Identity_Act_id_17174~B-ID-29~MODIFY_STANCE~Triad_ID_1_179~7.97205596800001E-4~0~0~5~Sim0~0
Identity_Act_id_17175~B-ID-29~MODIFY_STANCE~Triad_ID_1_179~9.95611185606401E-4~0~0~5~Sim0~0
Identity_Act_id_17176~B-ID-29~MODIFY_STANCE~Triad_ID_1_169~-1.9976000000001547E-6~0~0~5~Sim0~0
Identity_Act_id_17177~B-ID-29~MODIFY_STANCE~Triad_ID_1_169~3.980063951999997E-4~0~0~5~Sim0~0
Identity_Act_id_17178~B-ID-29~MODIFY_STANCE~Triad_ID_1_169~5.972103824095996E-4~0~0~5~Sim0~0
Identity_Act_id_17179~B-ID-29~MODIFY_STANCE~Triad_ID_1_176~9.916414674589E-4~0~0~5~Sim0~0
Identity_Act_id_17180~B-ID-29~MODIFY_STANCE~Triad_ID_1_176~3.8965818452398174E-4~0~0~5~Sim0~0
Identity_Act_id_17181~B-ID-29~MODIFY_STANCE~Triad_ID_1_176~7.888788681549341E-4~0~0~5~Sim0~0
Identity_Act_id_17182~B-ID-29~MODIFY_STANCE~Triad_ID_1_167~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17183~B-ID-29~MODIFY_STANCE~Triad_ID_1_168~1.9362076323518762E-4~0~0~5~Sim0~0
Identity_Act_id_17184~B-ID-29~MODIFY_STANCE~Triad_ID_1_168~3.932335217087175E-4~0~0~5~Sim0~0
Identity_Act_id_17185~B-ID-29~MODIFY_STANCE~Triad_ID_1_169~-3.984038355219433E-6~0~0~5~Sim0~0
Identity_Act_id_17186~B-ID-29~MODIFY_STANCE~Triad_ID_1_169~1.9602392972149096E-4~0~0~5~Sim0~0
Identity_Act_id_17187~B-ID-29~MODIFY_STANCE~Triad_ID_1_170~2.0E-4~0~0~5~Sim0~0
Identity_Act_id_17188~B-ID-29~MODIFY_STANCE~Triad_ID_1_170~1.996E-4~0~0~5~Sim0~0
Identity_Act_id_17189~B-ID-29~MODIFY_STANCE~Triad_ID_1_170~-7.992E-7~0~0~5~Sim0~0
Identity_Act_id_17190~B-ID-29~MODIFY_STANCE~Triad_ID_1_171~1.9999999999999996E-4~0~0~5~Sim0~0
Identity_Act_id_17191~B-ID-29~MODIFY_STANCE~Triad_ID_1_171~-3.9999999999995594E-7~0~0~5~Sim0~0
Identity_Act_id_17192~B-ID-29~MODIFY_STANCE~Triad_ID_1_172~2.0000000000000017E-4~0~0~5~Sim0~0
Identity_Act_id_17193~B-ID-29~MODIFY_STANCE~Triad_ID_1_172~-3.9999999999995594E-7~0~0~5~Sim0~0
Identity_Act_id_17194~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~7.940287249087169E-4~0~0~5~Sim0~0
Identity_Act_id_17195~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~9.924406674588994E-4~0~0~5~Sim0~0
Identity_Act_id_17196~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~3.904557861239816E-4~0~0~5~Sim0~0
Identity_Act_id_17197~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~7.896748745517337E-4~0~0~5~Sim0~0
Identity_Act_id_17198~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~9.880955248026302E-4~0~0~5~Sim0~0
Identity_Act_id_17199~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~3.861193337530249E-4~0~0~5~Sim0~0
Identity_Act_id_17200~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~3.960207568447811E-4~0~0~5~Sim0~0
Identity_Act_id_17201~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~7.95228715331092E-4~0~0~5~Sim0~0
Identity_Act_id_17202~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~9.936382579004302E-4~0~0~5~Sim0~0
Identity_Act_id_17203~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~3.9601916323518704E-4~0~0~5~Sim0~0
Identity_Act_id_17204~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~9.952271249087166E-4~0~0~5~Sim0~0
Identity_Act_id_17205~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~7.932366706588992E-4~0~0~5~Sim0~0
Identity_Act_id_17206~B-ID-12~MODIFY_STANCE~Triad_ID_1_19~-1.9984000000000002E-6~0~0~5~Sim0~0
Identity_Act_id_17207~B-ID-12~MODIFY_STANCE~Triad_ID_1_19~7.980055968000001E-4~0~0~5~Sim0~0
Identity_Act_id_17208~B-ID-12~MODIFY_STANCE~Triad_ID_1_19~5.964095856064002E-4~0~0~5~Sim0~0
Identity_Act_id_17209~B-ID-12~MODIFY_STANCE~Triad_ID_1_20~9.980015999999999E-4~0~0~5~Sim0~0
Identity_Act_id_17210~B-ID-12~MODIFY_STANCE~Triad_ID_1_20~7.960055968E-4~0~0~5~Sim0~0
Identity_Act_id_17211~B-ID-12~MODIFY_STANCE~Triad_ID_1_20~-5.58641439359997E-6~0~0~5~Sim0~0
Identity_Act_id_17212~B-ID-12~MODIFY_STANCE~Triad_ID_1_21~-1.9976000000001547E-6~0~0~5~Sim0~0
Identity_Act_id_17213~B-ID-12~MODIFY_STANCE~Triad_ID_1_21~7.980063951999997E-4~0~0~5~Sim0~0
Identity_Act_id_17214~B-ID-12~MODIFY_STANCE~Triad_ID_1_21~9.964103824095995E-4~0~0~5~Sim0~0
Identity_Act_id_17215~B-ID-12~MODIFY_STANCE~Triad_ID_1_23~-6.600000000000001E-4~0~0~5~Sim0~0
Identity_Act_id_17216~B-ID-12~MODIFY_STANCE~Triad_ID_1_23~1.3199999999997659E-6~0~0~5~Sim0~0
Identity_Act_id_17217~B-ID-12~MODIFY_STANCE~Triad_ID_1_23~6.013173600000004E-4~0~0~5~Sim0~0
Identity_Act_id_17218~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~5.916509813846291E-4~0~0~5~Sim0~0
Identity_Act_id_17219~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~1.904676794218596E-4~0~0~5~Sim0~0
Identity_Act_id_17220~B-ID-12~MODIFY_STANCE~Triad_ID_1_24~3.999999999999999E-4~0~0~5~Sim0~0
Identity_Act_id_17221~B-ID-12~MODIFY_STANCE~Triad_ID_1_24~7.991999999999999E-4~0~0~5~Sim0~0
Identity_Act_id_17222~B-ID-12~MODIFY_STANCE~Triad_ID_1_25~6.000000000000001E-4~0~0~5~Sim0~0
Identity_Act_id_17223~B-ID-12~MODIFY_STANCE~Triad_ID_1_25~-1.2000000000000002E-6~0~0~5~Sim0~0
Identity_Act_id_17224~B-ID-12~MODIFY_STANCE~Triad_ID_1_26~7.999999999999998E-4~0~0~5~Sim0~0
Identity_Act_id_17225~B-ID-12~MODIFY_STANCE~Triad_ID_1_26~3.9839999999999987E-4~0~0~5~Sim0~0
Identity_Act_id_17226~B-ID-12~MODIFY_STANCE~Triad_ID_1_27~5.999999999999998E-4~0~0~5~Sim0~0
Identity_Act_id_17227~B-ID-12~MODIFY_STANCE~Triad_ID_1_27~-1.20000000000009E-6~0~0~5~Sim0~0
Identity_Act_id_17228~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~3.9165019731758144E-4~0~0~5~Sim0~0
Identity_Act_id_17229~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~-9.133103077053617E-6~0~0~5~Sim0~0
Identity_Act_id_17230~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~3.853470950855189E-4~0~0~5~Sim0~0
Identity_Act_id_17231~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~5.845764008953479E-4~0~0~5~Sim0~0
Identity_Act_id_17232~B-ID-12~MODIFY_STANCE~Triad_ID_1_16~-1.659275190644288E-5~0~0~5~Sim0~0
Identity_Act_id_17233~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~3.9008674406301627E-4~0~0~5~Sim0~0
Identity_Act_id_17234~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~9.893065705748908E-4~0~0~5~Sim0~0
Identity_Act_id_17235~B-ID-12~MODIFY_STANCE~Triad_ID_1_17~7.873279574337411E-4~0~0~5~Sim0~0
Identity_Act_id_17236~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~-9.114836870899535E-6~0~0~5~Sim0~0
Identity_Act_id_17237~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~5.909033928028423E-4~0~0~5~Sim0~0
Identity_Act_id_17238~B-ID-12~MODIFY_STANCE~Triad_ID_1_18~3.897215860172365E-4~0~0~5~Sim0~0
Identity_Act_id_17239~B-ID-12~MODIFY_STANCE~Triad_ID_1_28~7.98002400000001E-4~0~0~5~Sim0~0
Identity_Act_id_17240~B-ID-12~MODIFY_STANCE~Triad_ID_1_28~3.9640639520000057E-4~0~0~5~Sim0~0
Identity_Act_id_17241~B-ID-12~MODIFY_STANCE~Triad_ID_1_28~9.95613582409601E-4~0~0~5~Sim0~0
Identity_Act_id_17242~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_198~-6.831180162845998E-4~0~0~5~Sim0~0
Identity_Act_id_17243~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_198~5.782482197479703E-4~0~0~5~Sim0~0
Identity_Act_id_17244~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_198~-2.2908276691525843E-5~0~0~5~Sim0~0
Identity_Act_id_17245~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_199~7.812382466623515E-4~0~0~5~Sim0~0
Identity_Act_id_17246~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_199~3.7967577016902654E-4~0~0~5~Sim0~0
Identity_Act_id_17247~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_200~1.3724421693773258E-4~0~0~5~Sim0~0
Identity_Act_id_17248~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_200~5.369697285038573E-4~0~0~5~Sim0~0
Identity_Act_id_17249~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_201~7.812382466623511E-4~0~0~5~Sim0~0
Identity_Act_id_17250~LTC Lapin Denis Alexandrovich~MODIFY_STANCE~Triad_ID_1_201~3.7967577016902654E-4~0~0~5~Sim0~0
