triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_492~TS-B-ID-24~Low Morale of Lithuanian civilians~-0.9956251233486177~8~Sim1
Triad_ID_1_649~TS-B-ID-27~NATO military actions in Lithuania~0.01061592759002369~8~Sim1
Triad_ID_1_650~TS-B-ID-27~Donovian military actions in Lithuania~-1.995624323348618~8~Sim1
Triad_ID_1_651~TS-B-ID-27~IDPs migrate to Poland as result of war~-0.9956259201470401~8~Sim1
Triad_ID_1_652~TS-B-ID-27~Censorship of media by Donovia~0.004375275052982273~8~Sim1
Triad_ID_1_653~TS-B-ID-27~Low Morale of Donovian soldiers~-0.9956239273326496~8~Sim1
Triad_ID_1_654~TS-B-ID-27~Low Morale of Lithuanian civilians~-0.9956247201566112~8~Sim1
Triad_ID_1_631~TS-B-ID-29~NATO military actions in Lithuania~0.010615513273920468~8~Sim1
Triad_ID_1_632~TS-B-ID-29~Donovian military actions in Lithuania~-1.99562472733265~8~Sim1
Triad_ID_1_633~TS-B-ID-29~IDPs migrate to Poland as result of war~-0.9956239273326496~8~Sim1
Triad_ID_1_634~TS-B-ID-29~Censorship of media by Donovia~0.004374083049759904~8~Sim1
Triad_ID_1_635~TS-B-ID-29~Low Morale of Donovian soldiers~-0.995627112966208~8~Sim1
Triad_ID_1_636~TS-B-ID-29~Low Morale of Lithuanian civilians~-0.9956263193454433~8~Sim1
Triad_ID_1_493~TS-B-ID-35~NATO military actions in Lithuania~0.010613507902387052~8~Sim1
Triad_ID_1_494~TS-B-ID-35~Donovian military actions in Lithuania~-1.9956263193454435~8~Sim1
Triad_ID_1_495~TS-B-ID-35~IDPs migrate to Poland as result of war~-0.9956235289310497~8~Sim1
Triad_ID_1_496~TS-B-ID-35~Censorship of media by Donovia~0.004375675859356705~8~Sim1
Triad_ID_1_497~TS-B-ID-35~Low Morale of Donovian soldiers~-0.9956243289310497~8~Sim1
Triad_ID_1_498~TS-B-ID-35~Low Morale of Lithuanian civilians~-0.9956267153614112~8~Sim1
Triad_ID_1_517~TS-B-ID-42~NATO military actions in Lithuania~0.06710568546536698~8~Sim1
Triad_ID_1_518~TS-B-ID-42~Donovian military actions in Lithuania~-1.970408800584954~8~Sim1
Triad_ID_1_519~TS-B-ID-42~IDPs migrate to Poland as result of war~-0.9704072387644609~8~Sim1
Triad_ID_1_520~TS-B-ID-42~Censorship of media by Donovia~0.0295982379498205~8~Sim1
Triad_ID_1_521~TS-B-ID-42~Low Morale of Donovian soldiers~-0.9704057341132041~8~Sim1
Triad_ID_1_522~TS-B-ID-42~Low Morale of Lithuanian civilians~-0.9704102614049926~8~Sim1
Triad_ID_1_181~TS-B-ID-48~NATO military actions in Lithuania~0.010618689551992409~8~Sim1
Triad_ID_1_182~TS-B-ID-48~Donovian military actions in Lithuania~-1.9956259153614115~8~Sim1
Triad_ID_1_183~TS-B-ID-48~IDPs migrate to Poland as result of war~-0.9956263193454433~8~Sim1
Triad_ID_1_184~TS-B-ID-48~Censorship of media by Donovia~0.0043764710689503045~8~Sim1
Triad_ID_1_185~TS-B-ID-48~Low Morale of Donovian soldiers~-0.9956239273326496~8~Sim1
Triad_ID_1_186~TS-B-ID-48~Low Morale of Lithuanian civilians~-0.9956247249470177~8~Sim1
Triad_ID_1_187~TS-B-ID-50~NATO military actions in Lithuania~0.010620681599604226~8~Sim1
Triad_ID_1_188~TS-B-ID-50~Donovian military actions in Lithuania~-1.995625123348618~8~Sim1
Triad_ID_1_189~TS-B-ID-50~IDPs migrate to Poland as result of war~-0.9956243233486177~8~Sim1
Triad_ID_1_190~TS-B-ID-50~Censorship of media by Donovia~0.004374083049759904~8~Sim1
Triad_ID_1_191~TS-B-ID-50~Low Morale of Donovian soldiers~-0.9956255201566111~8~Sim1
Triad_ID_1_192~TS-B-ID-50~Low Morale of Lithuanian civilians~-0.9956247201566112~8~Sim1
Triad_ID_1_217~TS-B-ID-52~NATO military actions in Lithuania~0.01061314267204295~8~Sim1
Triad_ID_1_218~TS-B-ID-52~Donovian military actions in Lithuania~-1.995623924947018~8~Sim1
Triad_ID_1_219~TS-B-ID-52~IDPs migrate to Poland as result of war~-0.9956243233486177~8~Sim1
Triad_ID_1_220~TS-B-ID-52~Censorship of media by Donovia~0.004376072667350304~8~Sim1
Triad_ID_1_221~TS-B-ID-52~Low Morale of Donovian soldiers~-0.9956239273326496~8~Sim1
Triad_ID_1_222~TS-B-ID-52~Low Morale of Lithuanian civilians~-0.9956255193454433~8~Sim1
Triad_ID_1_229~TS-B-ID-57~NATO military actions in Lithuania~0.031083697584379164~8~Sim1
Triad_ID_1_230~TS-B-ID-57~Donovian military actions in Lithuania~-1.986861967716841~8~Sim1
Triad_ID_1_231~TS-B-ID-57~IDPs migrate to Poland as result of war~-0.9868588114397613~8~Sim1
Triad_ID_1_232~TS-B-ID-57~Censorship of media by Donovia~0.01314118231637889~8~Sim1
Triad_ID_1_233~TS-B-ID-57~Low Morale of Donovian soldiers~-0.9868607734832175~8~Sim1
Triad_ID_1_234~TS-B-ID-57~Low Morale of Lithuanian civilians~-0.9868592208355984~8~Sim1
Triad_ID_1_391~TS-B-ID-70~NATO military actions in Lithuania~0.010612752327193239~8~Sim1
Triad_ID_1_392~TS-B-ID-70~Donovian military actions in Lithuania~-1.99562472733265~8~Sim1
Triad_ID_1_393~TS-B-ID-70~IDPs migrate to Poland as result of war~-0.99562591695024~8~Sim1
Triad_ID_1_394~TS-B-ID-70~Censorship of media by Donovia~0.004375279843388672~8~Sim1
Triad_ID_1_395~TS-B-ID-70~Low Morale of Donovian soldiers~-0.9956243233486177~8~Sim1
Triad_ID_1_396~TS-B-ID-70~Low Morale of Lithuanian civilians~-0.9956247249470177~8~Sim1
Triad_ID_1_121~TS-B-ID-73~NATO military actions in Lithuania~0.010613586234706466~8~Sim1
Triad_ID_1_122~TS-B-ID-73~Donovian military actions in Lithuania~-1.9956263129662084~8~Sim1
Triad_ID_1_123~TS-B-ID-73~IDPs migrate to Poland as result of war~-0.9956259201470401~8~Sim1
Triad_ID_1_124~TS-B-ID-73~Censorship of media by Donovia~0.004374876651382272~8~Sim1
Triad_ID_1_125~TS-B-ID-73~Low Morale of Donovian soldiers~-0.9956247201566112~8~Sim1
Triad_ID_1_126~TS-B-ID-73~Low Morale of Lithuanian civilians~-0.9956263129662081~8~Sim1
Triad_ID_2_43~TS-B-ID-78~NATO military actions in Lithuania~0.14998922799723977~8~Sim1
Triad_ID_2_44~TS-B-ID-78~Donovian military actions in Lithuania~-1.8697072874660872~8~Sim1
Triad_ID_2_45~TS-B-ID-78~IDPs migrate to Poland as result of war~-0.8697054376146536~8~Sim1
Triad_ID_2_46~TS-B-ID-78~Censorship of media by Donovia~0.1302893723890218~8~Sim1
Triad_ID_2_47~TS-B-ID-78~Low Morale of Donovian soldiers~-0.8697080221618606~8~Sim1
Triad_ID_2_48~TS-B-ID-78~Low Morale of Lithuanian civilians~-0.869707445212881~8~Sim1
Triad_ID_1_319~TS-B-ID-83~NATO military actions in Lithuania~0.08351971218145879~8~Sim1
Triad_ID_1_320~TS-B-ID-83~Donovian military actions in Lithuania~-1.9623310755300798~8~Sim1
Triad_ID_1_321~TS-B-ID-83~IDPs migrate to Poland as result of war~-0.9623312775488996~8~Sim1
Triad_ID_1_322~TS-B-ID-83~Censorship of media by Donovia~0.03766207875695127~8~Sim1
Triad_ID_1_323~TS-B-ID-83~Low Morale of Donovian soldiers~-0.9623335762354384~8~Sim1
Triad_ID_1_324~TS-B-ID-83~Low Morale of Lithuanian civilians~-0.9623337920613113~8~Sim1
Triad_ID_1_511~TS-B-ID-84~NATO military actions in Lithuania~0.03108196840566701~8~Sim1
Triad_ID_1_512~TS-B-ID-84~Donovian military actions in Lithuania~-1.9868627282178348~8~Sim1
Triad_ID_1_513~TS-B-ID-84~IDPs migrate to Poland as result of war~-0.9868607789300142~8~Sim1
Triad_ID_1_514~TS-B-ID-84~Censorship of media by Donovia~0.01313842835063024~8~Sim1
Triad_ID_1_515~TS-B-ID-84~Low Morale of Donovian soldiers~-0.9868607796453589~8~Sim1
Triad_ID_1_516~TS-B-ID-84~Low Morale of Lithuanian civilians~-0.9868627360680002~8~Sim1
Triad_ID_1_589~TS-B-ID-88~NATO military actions in Lithuania~0.031082082013472172~8~Sim1
Triad_ID_1_590~TS-B-ID-88~Donovian military actions in Lithuania~-1.9868643155465142~8~Sim1
Triad_ID_1_591~TS-B-ID-88~IDPs migrate to Poland as result of war~-0.9868603915895957~8~Sim1
Triad_ID_1_592~TS-B-ID-88~Censorship of media by Donovia~0.013143133251338195~8~Sim1
Triad_ID_1_593~TS-B-ID-88~Low Morale of Donovian soldiers~-0.9868635107422999~8~Sim1
Triad_ID_1_594~TS-B-ID-88~Low Morale of Lithuanian civilians~-0.9868588128988628~8~Sim1
Triad_ID_1_151~TS-B-ID-90~NATO military actions in Lithuania~0.010615917912594832~8~Sim1
Triad_ID_1_152~TS-B-ID-90~Donovian military actions in Lithuania~-1.9956235289310498~8~Sim1
Triad_ID_1_153~TS-B-ID-90~IDPs migrate to Poland as result of war~-0.9956239249470177~8~Sim1
Triad_ID_1_154~TS-B-ID-90~Censorship of media by Donovia~0.004374876651382272~8~Sim1
Triad_ID_1_155~TS-B-ID-90~Low Morale of Donovian soldiers~-0.9956243289310497~8~Sim1
Triad_ID_1_156~TS-B-ID-90~Low Morale of Lithuanian civilians~-0.9956247249470177~8~Sim1
Triad_ID_1_457~TS-B-ID-101~NATO military actions in Lithuania~0.010613565766167638~8~Sim1
Triad_ID_1_458~TS-B-ID-101~Donovian military actions in Lithuania~-1.9956263129662084~8~Sim1
Triad_ID_1_459~TS-B-ID-101~IDPs migrate to Poland as result of war~-0.995627112966208~8~Sim1
Triad_ID_1_460~TS-B-ID-101~Censorship of media by Donovia~0.004373284638588671~8~Sim1
Triad_ID_1_461~TS-B-ID-101~Low Morale of Donovian soldiers~-0.9956255193454433~8~Sim1
Triad_ID_1_462~TS-B-ID-101~Low Morale of Lithuanian civilians~-0.9956263129662081~8~Sim1
Triad_ID_1_145~TS-B-ID-102~NATO military actions in Lithuania~0.050094556817202436~8~Sim1
Triad_ID_1_146~TS-B-ID-102~Donovian military actions in Lithuania~-1.9783368352132131~8~Sim1
Triad_ID_1_147~TS-B-ID-102~IDPs migrate to Poland as result of war~-0.9783328943444383~8~Sim1
Triad_ID_1_148~TS-B-ID-102~Censorship of media by Donovia~0.021667041702360352~8~Sim1
Triad_ID_1_149~TS-B-ID-102~Low Morale of Donovian soldiers~-0.9783337628147096~8~Sim1
Triad_ID_1_150~TS-B-ID-102~Low Morale of Lithuanian civilians~-0.978334126893042~8~Sim1
Triad_ID_1_337~TS-B-ID-112~NATO military actions in Lithuania~0.010617133820056744~8~Sim1
Triad_ID_1_338~TS-B-ID-112~Donovian military actions in Lithuania~-1.9956267153614116~8~Sim1
Triad_ID_1_339~TS-B-ID-112~IDPs migrate to Poland as result of war~-0.9956255193454433~8~Sim1
Triad_ID_1_340~TS-B-ID-112~Censorship of media by Donovia~0.004373680654556704~8~Sim1
Triad_ID_1_341~TS-B-ID-112~Low Morale of Donovian soldiers~-0.9956247249470177~8~Sim1
Triad_ID_1_342~TS-B-ID-112~Low Morale of Lithuanian civilians~-0.9956243241406433~8~Sim1
Triad_ID_1_73~TS-B-ID-116~NATO military actions in Lithuania~0.010613545814859814~8~Sim1
Triad_ID_1_74~TS-B-ID-116~Donovian military actions in Lithuania~-1.9956271129662084~8~Sim1
Triad_ID_1_75~TS-B-ID-116~IDPs migrate to Poland as result of war~-0.995627112966208~8~Sim1
Triad_ID_1_76~TS-B-ID-116~Censorship of media by Donovia~0.004373283049759903~8~Sim1
Triad_ID_1_77~TS-B-ID-116~Low Morale of Donovian soldiers~-0.9956263129662081~8~Sim1
Triad_ID_1_78~TS-B-ID-116~Low Morale of Lithuanian civilians~-0.9956267169502401~8~Sim1
Triad_ID_1_163~TS-B-ID-118~NATO military actions in Lithuania~0.031088248974556434~8~Sim1
Triad_ID_1_164~TS-B-ID-118~Donovian military actions in Lithuania~-1.986861171760373~8~Sim1
Triad_ID_1_165~TS-B-ID-118~IDPs migrate to Poland as result of war~-0.9868607749426737~8~Sim1
Triad_ID_1_166~TS-B-ID-118~Censorship of media by Donovia~0.013141979060063211~8~Sim1
Triad_ID_1_167~TS-B-ID-118~Low Morale of Donovian soldiers~-0.9868603805220589~8~Sim1
Triad_ID_1_168~TS-B-ID-118~Low Morale of Lithuanian civilians~-0.9868611552082361~8~Sim1
Triad_ID_1_643~TS-B-ID-120~NATO military actions in Lithuania~0.05009689152781215~8~Sim1
Triad_ID_1_644~TS-B-ID-120~Donovian military actions in Lithuania~-1.9783314445229545~8~Sim1
Triad_ID_1_645~TS-B-ID-120~IDPs migrate to Poland as result of war~-0.978331445571396~8~Sim1
Triad_ID_1_646~TS-B-ID-120~Censorship of media by Donovia~0.021661213473499218~8~Sim1
Triad_ID_1_647~TS-B-ID-120~Low Morale of Donovian soldiers~-0.9783357252042814~8~Sim1
Triad_ID_1_648~TS-B-ID-120~Low Morale of Lithuanian civilians~-0.9783349505277457~8~Sim1
Triad_ID_1_301~TS-B-ID-121~NATO military actions in Lithuania~0.031084470088679643~8~Sim1
Triad_ID_1_302~TS-B-ID-121~Donovian military actions in Lithuania~-1.9868584051340887~8~Sim1
Triad_ID_1_303~TS-B-ID-121~IDPs migrate to Poland as result of war~-0.9868596128543752~8~Sim1
Triad_ID_1_304~TS-B-ID-121~Censorship of media by Donovia~0.013141203667999366~8~Sim1
Triad_ID_1_305~TS-B-ID-121~Low Morale of Donovian soldiers~-0.9868592112496196~8~Sim1
Triad_ID_1_306~TS-B-ID-121~Low Morale of Lithuanian civilians~-0.986860382845897~8~Sim1
Triad_ID_2_37~TS-B-ID-135~NATO military actions in Lithuania~0.13882999039250568~8~Sim1
Triad_ID_2_38~TS-B-ID-135~Donovian military actions in Lithuania~-1.8769675879981125~8~Sim1
Triad_ID_2_39~TS-B-ID-135~IDPs migrate to Poland as result of war~-0.8769641109571863~8~Sim1
Triad_ID_2_40~TS-B-ID-135~Censorship of media by Donovia~0.12303892759305003~8~Sim1
Triad_ID_2_41~TS-B-ID-135~Low Morale of Donovian soldiers~-0.8769622608107643~8~Sim1
Triad_ID_2_42~TS-B-ID-135~Low Morale of Lithuanian civilians~-0.876966942065857~8~Sim1
Triad_ID_1_205~TS-B-ID-150~NATO military actions in Lithuania~0.010619125891274823~8~Sim1
Triad_ID_1_206~TS-B-ID-150~Donovian military actions in Lithuania~-1.9956259153614115~8~Sim1
Triad_ID_1_207~TS-B-ID-150~IDPs migrate to Poland as result of war~-0.9956251241406433~8~Sim1
Triad_ID_1_208~TS-B-ID-150~Censorship of media by Donovia~0.004374879852959904~8~Sim1
Triad_ID_1_209~TS-B-ID-150~Low Morale of Donovian soldiers~-0.9956239273326496~8~Sim1
Triad_ID_1_210~TS-B-ID-150~Low Morale of Lithuanian civilians~-0.9956247273326496~8~Sim1
Triad_ID_1_445~TS-B-ID-161~NATO military actions in Lithuania~0.04976012282635188~8~Sim1
Triad_ID_1_446~TS-B-ID-161~Donovian military actions in Lithuania~-1.9785186692664052~8~Sim1
Triad_ID_1_447~TS-B-ID-161~IDPs migrate to Poland as result of war~-0.9785252773857954~8~Sim1
Triad_ID_1_448~TS-B-ID-161~Censorship of media by Donovia~0.021482073609882676~8~Sim1
Triad_ID_1_449~TS-B-ID-161~Low Morale of Donovian soldiers~-0.978521825872013~8~Sim1
Triad_ID_1_450~TS-B-ID-161~Low Morale of Lithuanian civilians~-0.978519445783362~8~Sim1
Triad_ID_1_169~TS-B-ID-164~NATO military actions in Lithuania~0.010614734583734157~8~Sim1
Triad_ID_1_170~TS-B-ID-164~Donovian military actions in Lithuania~-1.9956255201566115~8~Sim1
Triad_ID_1_171~TS-B-ID-164~IDPs migrate to Poland as result of war~-0.9956263129662081~8~Sim1
Triad_ID_1_172~TS-B-ID-164~Censorship of media by Donovia~0.004374084638588672~8~Sim1
Triad_ID_1_173~TS-B-ID-164~Low Morale of Donovian soldiers~-0.9956255193454433~8~Sim1
Triad_ID_1_174~TS-B-ID-164~Low Morale of Lithuanian civilians~-0.995626316163008~8~Sim1
Triad_ID_1_241~TS-B-ID-171~NATO military actions in Lithuania~0.010621093421675377~8~Sim1
Triad_ID_1_242~TS-B-ID-171~Donovian military actions in Lithuania~-1.995625516163008~8~Sim1
Triad_ID_1_243~TS-B-ID-171~IDPs migrate to Poland as result of war~-0.995627112966208~8~Sim1
Triad_ID_1_244~TS-B-ID-171~Censorship of media by Donovia~0.004375275052982273~8~Sim1
Triad_ID_1_245~TS-B-ID-171~Low Morale of Donovian soldiers~-0.9956235289310497~8~Sim1
Triad_ID_1_246~TS-B-ID-171~Low Morale of Lithuanian civilians~-0.995626316163008~8~Sim1
Triad_ID_1_43~TS-B-ID-173~NATO military actions in Lithuania~0.010618682187732209~8~Sim1
Triad_ID_1_44~TS-B-ID-173~Donovian military actions in Lithuania~-1.9956251201470403~8~Sim1
Triad_ID_1_45~TS-B-ID-173~IDPs migrate to Poland as result of war~-0.9956255193454433~8~Sim1
Triad_ID_1_46~TS-B-ID-173~Censorship of media by Donovia~0.004375675859356705~8~Sim1
Triad_ID_1_47~TS-B-ID-173~Low Morale of Donovian soldiers~-0.9956255161630081~8~Sim1
Triad_ID_1_48~TS-B-ID-173~Low Morale of Lithuanian civilians~-0.9956235289310497~8~Sim1
Triad_ID_1_619~TS-B-ID-176~NATO military actions in Lithuania~0.010612343555763388~8~Sim1
Triad_ID_1_620~TS-B-ID-176~Donovian military actions in Lithuania~-1.9956259201470403~8~Sim1
Triad_ID_1_621~TS-B-ID-176~IDPs migrate to Poland as result of war~-0.9956247201566112~8~Sim1
Triad_ID_1_622~TS-B-ID-176~Censorship of media by Donovia~0.0043740798529599036~8~Sim1
Triad_ID_1_623~TS-B-ID-176~Low Morale of Donovian soldiers~-0.9956243289310497~8~Sim1
Triad_ID_1_624~TS-B-ID-176~Low Morale of Lithuanian civilians~-0.9956243241406433~8~Sim1
Triad_ID_1_109~TS-B-ID-181~NATO military actions in Lithuania~0.010615879383828129~8~Sim1
Triad_ID_1_110~TS-B-ID-181~Donovian military actions in Lithuania~-1.99562392733265~8~Sim1
Triad_ID_1_111~TS-B-ID-181~IDPs migrate to Poland as result of war~-0.9956243241406433~8~Sim1
Triad_ID_1_112~TS-B-ID-181~Censorship of media by Donovia~0.004373680654556704~8~Sim1
Triad_ID_1_113~TS-B-ID-181~Low Morale of Donovian soldiers~-0.9956239249470177~8~Sim1
Triad_ID_1_114~TS-B-ID-181~Low Morale of Lithuanian civilians~-0.9956243233486177~8~Sim1
Triad_ID_1_271~TS-B-ID-186~NATO military actions in Lithuania~0.010615953020508478~8~Sim1
Triad_ID_1_272~TS-B-ID-186~Donovian military actions in Lithuania~-1.9956235289310498~8~Sim1
Triad_ID_1_273~TS-B-ID-186~IDPs migrate to Poland as result of war~-0.9956251201470402~8~Sim1
Triad_ID_1_274~TS-B-ID-186~Censorship of media by Donovia~0.004373683836991871~8~Sim1
Triad_ID_1_275~TS-B-ID-186~Low Morale of Donovian soldiers~-0.9956263193454433~8~Sim1
Triad_ID_1_276~TS-B-ID-186~Low Morale of Lithuanian civilians~-0.995626316163008~8~Sim1
Triad_ID_1_55~TS-B-ID-203~NATO military actions in Lithuania~0.03107846779497324~8~Sim1
Triad_ID_1_56~TS-B-ID-203~Donovian military actions in Lithuania~-1.9868619701221288~8~Sim1
Triad_ID_1_57~TS-B-ID-203~IDPs migrate to Poland as result of war~-0.9868619510946771~8~Sim1
Triad_ID_1_58~TS-B-ID-203~Censorship of media by Donovia~0.013138443212499903~8~Sim1
Triad_ID_1_59~TS-B-ID-203~Low Morale of Donovian soldiers~-0.9868627275285536~8~Sim1
Triad_ID_1_60~TS-B-ID-203~Low Morale of Lithuanian civilians~-0.9868591868896632~8~Sim1
Triad_ID_1_133~TS-B-ID-237~NATO military actions in Lithuania~0.010615131649579538~8~Sim1
Triad_ID_1_134~TS-B-ID-237~Donovian military actions in Lithuania~-1.995623924947018~8~Sim1
Triad_ID_1_135~TS-B-ID-237~IDPs migrate to Poland as result of war~-0.9956259153614112~8~Sim1
Triad_ID_1_136~TS-B-ID-237~Censorship of media by Donovia~0.004376075052982273~8~Sim1
Triad_ID_1_137~TS-B-ID-237~Low Morale of Donovian soldiers~-0.9956267153614112~8~Sim1
Triad_ID_1_138~TS-B-ID-237~Low Morale of Lithuanian civilians~-0.9956239273326496~8~Sim1
Triad_ID_1_85~TS-B-ID-249~NATO military actions in Lithuania~0.01061354025488059~8~Sim1
Triad_ID_1_86~TS-B-ID-249~Donovian military actions in Lithuania~-1.99562392733265~8~Sim1
Triad_ID_1_87~TS-B-ID-249~IDPs migrate to Poland as result of war~-0.9956247249470177~8~Sim1
Triad_ID_1_88~TS-B-ID-249~Censorship of media by Donovia~0.004374875859356704~8~Sim1
Triad_ID_1_89~TS-B-ID-249~Low Morale of Donovian soldiers~-0.9956239273326496~8~Sim1
Triad_ID_1_90~TS-B-ID-249~Low Morale of Lithuanian civilians~-0.995626316163008~8~Sim1
Triad_ID_1_427~TS-B-ID-250~NATO military actions in Lithuania~0.010619088609670582~8~Sim1
Triad_ID_1_428~TS-B-ID-250~Donovian military actions in Lithuania~-1.9956247201566115~8~Sim1
Triad_ID_1_429~TS-B-ID-250~IDPs migrate to Poland as result of war~-0.9956251241406433~8~Sim1
Triad_ID_1_430~TS-B-ID-250~Censorship of media by Donovia~0.004375675859356705~8~Sim1
Triad_ID_1_431~TS-B-ID-250~Low Morale of Donovian soldiers~-0.995626316163008~8~Sim1
Triad_ID_1_432~TS-B-ID-250~Low Morale of Lithuanian civilians~-0.9956255201566111~8~Sim1
Triad_ID_1_607~TS-B-ID-263~NATO military actions in Lithuania~0.010617517278888435~8~Sim1
Triad_ID_1_608~TS-B-ID-263~Donovian military actions in Lithuania~-1.9956259169502402~8~Sim1
Triad_ID_1_609~TS-B-ID-263~IDPs migrate to Poland as result of war~-0.9956251233486177~8~Sim1
Triad_ID_1_610~TS-B-ID-263~Censorship of media by Donovia~0.004374479843388673~8~Sim1
Triad_ID_1_611~TS-B-ID-263~Low Morale of Donovian soldiers~-0.9956243233486177~8~Sim1
Triad_ID_1_612~TS-B-ID-263~Low Morale of Lithuanian civilians~-0.9956255161630081~8~Sim1
Triad_ID_1_157~TS-B-ID-282~NATO military actions in Lithuania~0.031090472892139377~8~Sim1
Triad_ID_1_158~TS-B-ID-282~Donovian military actions in Lithuania~-1.9868615488459247~8~Sim1
Triad_ID_1_159~TS-B-ID-282~IDPs migrate to Poland as result of war~-0.9868595914232636~8~Sim1
Triad_ID_1_160~TS-B-ID-282~Censorship of media by Donovia~0.013140422675842296~8~Sim1
Triad_ID_1_161~TS-B-ID-282~Low Morale of Donovian soldiers~-0.9868591853405515~8~Sim1
Triad_ID_1_162~TS-B-ID-282~Low Morale of Lithuanian civilians~-0.9868603789803269~8~Sim1
Triad_ID_1_469~TS-B-ID-283~NATO military actions in Lithuania~0.010616289591778282~8~Sim1
Triad_ID_1_470~TS-B-ID-283~Donovian military actions in Lithuania~-1.9956259169502402~8~Sim1
Triad_ID_1_471~TS-B-ID-283~IDPs migrate to Poland as result of war~-0.9956251241406433~8~Sim1
Triad_ID_1_472~TS-B-ID-283~Censorship of media by Donovia~0.004374879852959904~8~Sim1
Triad_ID_1_473~TS-B-ID-283~Low Morale of Donovian soldiers~-0.9956259153614112~8~Sim1
Triad_ID_1_474~TS-B-ID-283~Low Morale of Lithuanian civilians~-0.9956243241406433~8~Sim1
Triad_ID_1_415~TS-B-ID-304~NATO military actions in Lithuania~0.010615124358117584~8~Sim1
Triad_ID_1_416~TS-B-ID-304~Donovian military actions in Lithuania~-1.9956263161630081~8~Sim1
Triad_ID_1_417~TS-B-ID-304~IDPs migrate to Poland as result of war~-0.9956239249470177~8~Sim1
Triad_ID_1_418~TS-B-ID-304~Censorship of media by Donovia~0.004374084638588672~8~Sim1
Triad_ID_1_419~TS-B-ID-304~Low Morale of Donovian soldiers~-0.9956255201566111~8~Sim1
Triad_ID_1_420~TS-B-ID-304~Low Morale of Lithuanian civilians~-0.9956263193454433~8~Sim1
Triad_ID_1_529~TS-B-ID-308~NATO military actions in Lithuania~0.0500769744592802~8~Sim1
Triad_ID_1_530~TS-B-ID-308~Donovian military actions in Lithuania~-1.9783364627583497~8~Sim1
Triad_ID_1_531~TS-B-ID-308~IDPs migrate to Poland as result of war~-0.9783395525596233~8~Sim1
Triad_ID_1_532~TS-B-ID-308~Censorship of media by Donovia~0.021664309775271298~8~Sim1
